u	v	weight
ENSG00000153558	ENSG00000060491	0.6303128004074097
ENSG00000153558	ENSG00000163811	0.6297813653945923
ENSG00000153558	ENSG00000164403	0.6236187219619751
ENSG00000153558	ENSG00000107872	0.603365421295166
ENSG00000153558	ENSG00000177519	0.6004284024238586
ENSG00000153558	ENSG00000184384	0.5974246859550476
ENSG00000180198	ENSG00000129911	0.785243034362793
ENSG00000180198	ENSG00000164885	0.7813998460769653
ENSG00000180198	ENSG00000111052	0.7742118239402771
ENSG00000180198	ENSG00000171992	0.7598670721054077
ENSG00000180198	ENSG00000150457	0.733123242855072
ENSG00000180198	ENSG00000075785	0.7324079871177673
ENSG00000180198	ENSG00000065548	0.7268179655075073
ENSG00000180198	ENSG00000023516	0.7266133427619934
ENSG00000180198	ENSG00000076003	0.7198609113693237
ENSG00000180198	ENSG00000124920	0.719761312007904
ENSG00000104979	ENSG00000047457	0.7257200479507446
ENSG00000104979	ENSG00000132740	0.6698959469795227
ENSG00000104979	ENSG00000283039	0.6331917643547058
ENSG00000104979	ENSG00000164695	0.6249844431877136
ENSG00000104979	ENSG00000145358	0.6245079040527344
ENSG00000104979	ENSG00000175137	0.6147801876068115
ENSG00000104979	ENSG00000197162	0.607247531414032
ENSG00000104979	ENSG00000125998	0.6050487756729126
ENSG00000104979	ENSG00000117308	0.6030123829841614
ENSG00000104979	ENSG00000206320	0.6020891666412354
ENSG00000262221	ENSG00000230763	0.7416176795959473
ENSG00000262221	ENSG00000284691	0.7277376055717468
ENSG00000262221	ENSG00000105866	0.7273619174957275
ENSG00000262221	ENSG00000137731	0.698259174823761
ENSG00000262221	ENSG00000013275	0.694655179977417
ENSG00000262221	ENSG00000274950	0.6904691457748413
ENSG00000262221	ENSG00000170684	0.6843898296356201
ENSG00000262221	ENSG00000163535	0.682783305644989
ENSG00000262221	ENSG00000277075	0.6802905797958374
ENSG00000262221	ENSG00000164543	0.6754137873649597
ENSG00000155252	ENSG00000197535	0.7401070594787598
ENSG00000155252	ENSG00000148082	0.7220343947410583
ENSG00000155252	ENSG00000165572	0.7152727842330933
ENSG00000155252	ENSG00000002549	0.7094354033470154
ENSG00000155252	ENSG00000090339	0.7057918906211853
ENSG00000155252	ENSG00000067560	0.7006964087486267
ENSG00000155252	ENSG00000166164	0.6842856407165527
ENSG00000155252	ENSG00000164144	0.6840266585350037
ENSG00000155252	ENSG00000198947	0.681233286857605
ENSG00000155252	ENSG00000104856	0.6802278757095337
ENSG00000104973	ENSG00000167986	0.7619665861129761
ENSG00000104973	ENSG00000105127	0.6985955834388733
ENSG00000104973	ENSG00000171793	0.6954540610313416
ENSG00000104973	ENSG00000280858	0.6667414307594299
ENSG00000104973	ENSG00000167978	0.6658201217651367
ENSG00000104973	ENSG00000132471	0.6587109565734863
ENSG00000104973	ENSG00000124827	0.6526009440422058
ENSG00000104973	ENSG00000091622	0.6496562957763672
ENSG00000104973	ENSG00000264364	0.6435417532920837
ENSG00000104973	ENSG00000066455	0.6422058343887329
ENSG00000118162	ENSG00000113441	0.7376568913459778
ENSG00000118162	ENSG00000165494	0.7334505319595337
ENSG00000118162	ENSG00000124216	0.7255303859710693
ENSG00000118162	ENSG00000147669	0.7211022973060608
ENSG00000118162	ENSG00000171345	0.7074003219604492
ENSG00000118162	ENSG00000197635	0.7037642002105713
ENSG00000118162	ENSG00000161956	0.7033981084823608
ENSG00000118162	ENSG00000188906	0.7005012035369873
ENSG00000118162	ENSG00000151338	0.6947717666625977
ENSG00000118162	ENSG00000253729	0.68534255027771
ENSG00000180815	ENSG00000118946	0.6611518263816833
ENSG00000180815	ENSG00000135740	0.6415090560913086
ENSG00000180815	ENSG00000134107	0.5910236239433289
ENSG00000180815	ENSG00000224952	0.5902225375175476
ENSG00000180815	ENSG00000152785	0.5881223082542419
ENSG00000180815	ENSG00000184445	0.573013424873352
ENSG00000180815	ENSG00000066230	0.5719713568687439
ENSG00000180815	ENSG00000118496	0.5635435581207275
ENSG00000180815	ENSG00000177156	0.5627771615982056
ENSG00000180815	ENSG00000148459	0.5576363205909729
ENSG00000136802	ENSG00000176105	0.7273171544075012
ENSG00000136802	ENSG00000257923	0.7217231392860413
ENSG00000136802	ENSG00000076984	0.7150819301605225
ENSG00000136802	ENSG00000198625	0.7015309929847717
ENSG00000136802	ENSG00000177455	0.6859723329544067
ENSG00000136802	ENSG00000164466	0.683882474899292
ENSG00000136802	ENSG00000118520	0.6588510870933533
ENSG00000136802	ENSG00000170485	0.6563131213188171
ENSG00000136802	ENSG00000169032	0.652079164981842
ENSG00000136802	ENSG00000139180	0.6478275656700134
ENSG00000113811	ENSG00000147274	0.7719489336013794
ENSG00000113811	ENSG00000105085	0.7664176821708679
ENSG00000113811	ENSG00000106682	0.7555170059204102
ENSG00000113811	ENSG00000120068	0.6925185322761536
ENSG00000113811	ENSG00000196968	0.6609920859336853
ENSG00000113811	ENSG00000103375	0.6401066184043884
ENSG00000113811	ENSG00000119125	0.6381806135177612
ENSG00000113811	ENSG00000282854	0.6236494183540344
ENSG00000113811	ENSG00000079387	0.6231971383094788
ENSG00000113811	ENSG00000063761	0.622674286365509
ENSG00000165138	ENSG00000151414	0.7163136601448059
ENSG00000165138	ENSG00000137834	0.7106759548187256
ENSG00000165138	ENSG00000185760	0.6981333494186401
ENSG00000165138	ENSG00000069399	0.6754962205886841
ENSG00000165138	ENSG00000104325	0.6599789261817932
ENSG00000165138	ENSG00000168283	0.6552860736846924
ENSG00000165138	ENSG00000118246	0.654267430305481
ENSG00000165138	ENSG00000117697	0.6519032120704651
ENSG00000165138	ENSG00000076826	0.6503494381904602
ENSG00000165138	ENSG00000111711	0.6498321890830994
ENSG00000261992	ENSG00000115241	0.8506865501403809
ENSG00000261992	ENSG00000130699	0.8137986063957214
ENSG00000261992	ENSG00000163565	0.8130881786346436
ENSG00000261992	ENSG00000144524	0.8120246529579163
ENSG00000261992	ENSG00000108298	0.7777186632156372
ENSG00000261992	ENSG00000178951	0.7735986113548279
ENSG00000261992	ENSG00000165731	0.7718563675880432
ENSG00000261992	ENSG00000183741	0.7695712447166443
ENSG00000261992	ENSG00000156599	0.7660654187202454
ENSG00000261992	ENSG00000100401	0.7645969390869141
ENSG00000146282	ENSG00000117399	0.7620592713356018
ENSG00000146282	ENSG00000131196	0.7502392530441284
ENSG00000146282	ENSG00000112110	0.735051691532135
ENSG00000146282	ENSG00000150337	0.7345176339149475
ENSG00000146282	ENSG00000143106	0.7312203645706177
ENSG00000146282	ENSG00000180370	0.7297702431678772
ENSG00000146282	ENSG00000103932	0.7275902628898621
ENSG00000146282	ENSG00000112769	0.7248903512954712
ENSG00000146282	ENSG00000089685	0.715206503868103
ENSG00000146282	ENSG00000137822	0.7148907780647278
ENSG00000109705	ENSG00000188505	0.7922189831733704
ENSG00000109705	ENSG00000186297	0.7225695252418518
ENSG00000109705	ENSG00000161013	0.7217005491256714
ENSG00000109705	ENSG00000166377	0.7089453339576721
ENSG00000109705	ENSG00000174721	0.703852653503418
ENSG00000109705	ENSG00000241685	0.7014092206954956
ENSG00000109705	ENSG00000197008	0.6835938096046448
ENSG00000109705	ENSG00000142539	0.6807211637496948
ENSG00000109705	ENSG00000089723	0.67475426197052
ENSG00000109705	ENSG00000136098	0.6720713973045349
ENSG00000284017	ENSG00000162148	0.7405334115028381
ENSG00000284017	ENSG00000144655	0.7163241505622864
ENSG00000284017	ENSG00000226560	0.5913656949996948
ENSG00000284017	ENSG00000105402	0.5303118824958801
ENSG00000284017	ENSG00000068308	0.5287752151489258
ENSG00000284017	ENSG00000182362	0.5186620354652405
ENSG00000284017	ENSG00000134871	0.5127069354057312
ENSG00000284017	ENSG00000140455	0.5032846331596375
ENSG00000284017	ENSG00000117533	0.4981220066547394
ENSG00000284017	ENSG00000147274	0.4975048005580902
ENSG00000154945	ENSG00000123562	0.6836864352226257
ENSG00000154945	ENSG00000118407	0.6388126611709595
ENSG00000154945	ENSG00000275824	0.6274005174636841
ENSG00000154945	ENSG00000196072	0.6151660084724426
ENSG00000154945	ENSG00000125912	0.6114920973777771
ENSG00000154945	ENSG00000229253	0.606256902217865
ENSG00000154945	ENSG00000266964	0.6056390404701233
ENSG00000154945	ENSG00000148677	0.5997889637947083
ENSG00000154945	ENSG00000244094	0.5986475944519043
ENSG00000154945	ENSG00000164342	0.5905234217643738
ENSG00000178919	ENSG00000169710	0.7960441708564758
ENSG00000178919	ENSG00000184557	0.7957808375358582
ENSG00000178919	ENSG00000225553	0.7858217358589172
ENSG00000178919	ENSG00000148291	0.7850242257118225
ENSG00000178919	ENSG00000110395	0.7767989039421082
ENSG00000178919	ENSG00000100726	0.775586724281311
ENSG00000178919	ENSG00000122406	0.768442690372467
ENSG00000178919	ENSG00000110321	0.7650118470191956
ENSG00000178919	ENSG00000165572	0.7646507024765015
ENSG00000178919	ENSG00000105722	0.7611451148986816
ENSG00000177125	ENSG00000215301	0.8239784836769104
ENSG00000177125	ENSG00000115163	0.791362464427948
ENSG00000177125	ENSG00000135451	0.7866721153259277
ENSG00000177125	ENSG00000043093	0.7795674204826355
ENSG00000177125	ENSG00000139168	0.7563093900680542
ENSG00000177125	ENSG00000164190	0.742537796497345
ENSG00000177125	ENSG00000100714	0.737932562828064
ENSG00000177125	ENSG00000164985	0.7334768772125244
ENSG00000177125	ENSG00000059573	0.7317842841148376
ENSG00000177125	ENSG00000120063	0.7283704876899719
ENSG00000173486	ENSG00000198457	0.7782860398292542
ENSG00000173486	ENSG00000124313	0.7150535583496094
ENSG00000173486	ENSG00000262024	0.6673477292060852
ENSG00000173486	ENSG00000105497	0.6481676697731018
ENSG00000173486	ENSG00000198746	0.6454903483390808
ENSG00000173486	ENSG00000226033	0.6359421610832214
ENSG00000173486	ENSG00000158406	0.6356555819511414
ENSG00000173486	ENSG00000282282	0.6301920413970947
ENSG00000173486	ENSG00000280908	0.6203945875167847
ENSG00000173486	ENSG00000122694	0.6195178627967834
ENSG00000100991	ENSG00000124151	0.8472539186477661
ENSG00000100991	ENSG00000127191	0.8462626934051514
ENSG00000100991	ENSG00000141480	0.8349900245666504
ENSG00000100991	ENSG00000172270	0.8344182372093201
ENSG00000100991	ENSG00000154589	0.8303583860397339
ENSG00000100991	ENSG00000130956	0.80743408203125
ENSG00000100991	ENSG00000176014	0.804771900177002
ENSG00000100991	ENSG00000120802	0.8024240136146545
ENSG00000100991	ENSG00000138668	0.7989348769187927
ENSG00000100991	ENSG00000075945	0.7964709997177124
ENSG00000104763	ENSG00000125818	0.6624371409416199
ENSG00000104763	ENSG00000132661	0.6499639749526978
ENSG00000104763	ENSG00000213024	0.6422902345657349
ENSG00000104763	ENSG00000136888	0.6337687373161316
ENSG00000104763	ENSG00000133812	0.6309982538223267
ENSG00000104763	ENSG00000285344	0.6254978775978088
ENSG00000104763	ENSG00000196873	0.6146506667137146
ENSG00000104763	ENSG00000166200	0.6050053834915161
ENSG00000104763	ENSG00000132781	0.6018562316894531
ENSG00000104763	ENSG00000180357	0.5988613367080688
ENSG00000101695	ENSG00000135333	0.6813015937805176
ENSG00000101695	ENSG00000128833	0.6717733144760132
ENSG00000101695	ENSG00000101421	0.6545185446739197
ENSG00000101695	ENSG00000177455	0.6382954716682434
ENSG00000101695	ENSG00000149571	0.6361234188079834
ENSG00000101695	ENSG00000197497	0.6332489848136902
ENSG00000101695	ENSG00000182979	0.6312574148178101
ENSG00000101695	ENSG00000273749	0.6274654269218445
ENSG00000101695	ENSG00000102970	0.624864399433136
ENSG00000101695	ENSG00000113387	0.6225305199623108
ENSG00000101986	ENSG00000159763	0.6876717805862427
ENSG00000101986	ENSG00000121903	0.6829363107681274
ENSG00000101986	ENSG00000143375	0.6811090707778931
ENSG00000101986	ENSG00000147677	0.670212984085083
ENSG00000101986	ENSG00000102103	0.6688481569290161
ENSG00000101986	ENSG00000127526	0.6392033100128174
ENSG00000101986	ENSG00000095951	0.6391950249671936
ENSG00000101986	ENSG00000115641	0.6368492245674133
ENSG00000101986	ENSG00000185019	0.6363000869750977
ENSG00000101986	ENSG00000048028	0.6335636973381042
ENSG00000273983	ENSG00000179142	0.8215574622154236
ENSG00000273983	ENSG00000186925	0.7584928274154663
ENSG00000273983	ENSG00000240432	0.7452667355537415
ENSG00000273983	ENSG00000119614	0.7036188840866089
ENSG00000273983	ENSG00000138614	0.6896074414253235
ENSG00000273983	ENSG00000164808	0.682461142539978
ENSG00000273983	ENSG00000114125	0.6799427270889282
ENSG00000273983	ENSG00000175575	0.6717702746391296
ENSG00000273983	ENSG00000149781	0.668633222579956
ENSG00000273983	ENSG00000072210	0.6666743755340576
ENSG00000133056	ENSG00000125731	0.8612126708030701
ENSG00000133056	ENSG00000187266	0.8238915801048279
ENSG00000133056	ENSG00000175054	0.8063749074935913
ENSG00000133056	ENSG00000176678	0.795327365398407
ENSG00000133056	ENSG00000182899	0.7793295383453369
ENSG00000133056	ENSG00000134352	0.7698879241943359
ENSG00000133056	ENSG00000115875	0.7682933807373047
ENSG00000133056	ENSG00000125970	0.760201096534729
ENSG00000133056	ENSG00000232045	0.7598088979721069
ENSG00000133056	ENSG00000130340	0.7571852207183838
ENSG00000110048	ENSG00000155506	0.9150846004486084
ENSG00000110048	ENSG00000135829	0.8757485747337341
ENSG00000110048	ENSG00000060069	0.8743573427200317
ENSG00000110048	ENSG00000136888	0.8678411841392517
ENSG00000110048	ENSG00000104897	0.8578041195869446
ENSG00000110048	ENSG00000153071	0.8453206419944763
ENSG00000110048	ENSG00000154493	0.8377298712730408
ENSG00000110048	ENSG00000085063	0.8311396241188049
ENSG00000110048	ENSG00000128159	0.8286738395690918
ENSG00000110048	ENSG00000126934	0.828649640083313
ENSG00000079739	ENSG00000169129	0.6805737018585205
ENSG00000079739	ENSG00000125249	0.6408628225326538
ENSG00000079739	ENSG00000173612	0.6194881796836853
ENSG00000079739	ENSG00000076641	0.61541748046875
ENSG00000079739	ENSG00000171612	0.5940369367599487
ENSG00000079739	ENSG00000170561	0.591987133026123
ENSG00000079739	ENSG00000155034	0.5903732180595398
ENSG00000079739	ENSG00000229415	0.5897184610366821
ENSG00000079739	ENSG00000198829	0.5840281248092651
ENSG00000079739	ENSG00000167881	0.5819475650787354
ENSG00000150540	ENSG00000111674	0.7457306981086731
ENSG00000150540	ENSG00000185650	0.6513718962669373
ENSG00000150540	ENSG00000197863	0.6452949643135071
ENSG00000150540	ENSG00000196182	0.6158367991447449
ENSG00000150540	ENSG00000196975	0.598577082157135
ENSG00000150540	ENSG00000163132	0.5944357514381409
ENSG00000150540	ENSG00000134046	0.5872036218643188
ENSG00000150540	ENSG00000171773	0.5843590497970581
ENSG00000150540	ENSG00000166024	0.5812419056892395
ENSG00000150540	ENSG00000156804	0.576840341091156
ENSG00000216490	ENSG00000119922	0.6895284056663513
ENSG00000216490	ENSG00000129518	0.6885212063789368
ENSG00000216490	ENSG00000057294	0.6808193922042847
ENSG00000216490	ENSG00000143033	0.6783285140991211
ENSG00000216490	ENSG00000121152	0.6658074259757996
ENSG00000216490	ENSG00000099331	0.6556220054626465
ENSG00000216490	ENSG00000011485	0.6526036262512207
ENSG00000216490	ENSG00000130177	0.6509663462638855
ENSG00000216490	ENSG00000275074	0.6446418166160583
ENSG00000216490	ENSG00000088888	0.6358172297477722
ENSG00000215045	ENSG00000015592	0.653488278388977
ENSG00000215045	ENSG00000249139	0.6486441493034363
ENSG00000215045	ENSG00000172803	0.6480820775032043
ENSG00000215045	ENSG00000204967	0.6432790160179138
ENSG00000215045	ENSG00000185278	0.6430718898773193
ENSG00000215045	ENSG00000276836	0.6417196989059448
ENSG00000215045	ENSG00000135870	0.6393414735794067
ENSG00000215045	ENSG00000100983	0.6360950469970703
ENSG00000215045	ENSG00000137101	0.6303285956382751
ENSG00000215045	ENSG00000124406	0.6290157437324524
ENSG00000099942	ENSG00000157191	0.7941983342170715
ENSG00000099942	ENSG00000262993	0.7898955941200256
ENSG00000099942	ENSG00000070831	0.7746874094009399
ENSG00000099942	ENSG00000105357	0.7570154666900635
ENSG00000099942	ENSG00000075568	0.7531784772872925
ENSG00000099942	ENSG00000001561	0.7473993301391602
ENSG00000099942	ENSG00000131732	0.7442823648452759
ENSG00000099942	ENSG00000162191	0.7433153986930847
ENSG00000099942	ENSG00000116120	0.7415932416915894
ENSG00000099942	ENSG00000121653	0.7415897250175476
ENSG00000197903	ENSG00000141994	0.6617683172225952
ENSG00000197903	ENSG00000166167	0.6232442855834961
ENSG00000197903	ENSG00000134802	0.6058298945426941
ENSG00000197903	ENSG00000167210	0.602209210395813
ENSG00000197903	ENSG00000142515	0.5833033323287964
ENSG00000197903	ENSG00000146378	0.5818564891815186
ENSG00000197903	ENSG00000145016	0.5812661051750183
ENSG00000197903	ENSG00000177971	0.5809519290924072
ENSG00000197903	ENSG00000115084	0.5767750144004822
ENSG00000197903	ENSG00000135677	0.5707305669784546
ENSG00000079215	ENSG00000175206	0.8876456022262573
ENSG00000079215	ENSG00000143947	0.8214383721351624
ENSG00000079215	ENSG00000112685	0.7886638641357422
ENSG00000079215	ENSG00000118200	0.7852079272270203
ENSG00000079215	ENSG00000184575	0.7770270109176636
ENSG00000079215	ENSG00000140983	0.775333046913147
ENSG00000079215	ENSG00000121879	0.7703320980072021
ENSG00000079215	ENSG00000171094	0.7608802318572998
ENSG00000079215	ENSG00000239887	0.7521014213562012
ENSG00000079215	ENSG00000105939	0.7518271207809448
ENSG00000124171	ENSG00000156508	0.8481876254081726
ENSG00000124171	ENSG00000166012	0.8421744704246521
ENSG00000124171	ENSG00000065978	0.8179348111152649
ENSG00000124171	ENSG00000273859	0.8162522912025452
ENSG00000124171	ENSG00000109332	0.8143413066864014
ENSG00000124171	ENSG00000067560	0.8136578798294067
ENSG00000124171	ENSG00000163468	0.8135106563568115
ENSG00000124171	ENSG00000068654	0.8117175102233887
ENSG00000124171	ENSG00000213341	0.8103445172309875
ENSG00000124171	ENSG00000157077	0.8054872751235962
ENSG00000101193	ENSG00000137313	0.6417610049247742
ENSG00000101193	ENSG00000228856	0.6417054533958435
ENSG00000101193	ENSG00000163734	0.6357730031013489
ENSG00000101193	ENSG00000186765	0.6314002275466919
ENSG00000101193	ENSG00000206437	0.6303626298904419
ENSG00000101193	ENSG00000148303	0.6205546855926514
ENSG00000101193	ENSG00000081052	0.6036493182182312
ENSG00000101193	ENSG00000119778	0.5966690182685852
ENSG00000101193	ENSG00000044574	0.5952813625335693
ENSG00000101193	ENSG00000275700	0.5919458270072937
ENSG00000278588	ENSG00000197110	0.7003002762794495
ENSG00000278588	ENSG00000274575	0.6510279178619385
ENSG00000278588	ENSG00000182816	0.6436566710472107
ENSG00000278588	ENSG00000137745	0.6024531126022339
ENSG00000278588	ENSG00000196268	0.5754650235176086
ENSG00000278588	ENSG00000197937	0.5751007199287415
ENSG00000278588	ENSG00000230907	0.5688687562942505
ENSG00000278588	ENSG00000136383	0.5688130259513855
ENSG00000278588	ENSG00000089060	0.5686847567558289
ENSG00000278588	ENSG00000206395	0.5548997521400452
ENSG00000169403	ENSG00000038219	0.7445449233055115
ENSG00000169403	ENSG00000175054	0.7238538265228271
ENSG00000169403	ENSG00000102871	0.7096104621887207
ENSG00000169403	ENSG00000167447	0.7028624415397644
ENSG00000169403	ENSG00000147684	0.6994476318359375
ENSG00000169403	ENSG00000165629	0.6961875557899475
ENSG00000169403	ENSG00000137692	0.6944071054458618
ENSG00000169403	ENSG00000109906	0.6926054358482361
ENSG00000169403	ENSG00000115677	0.6925181746482849
ENSG00000169403	ENSG00000254772	0.6917048692703247
ENSG00000165078	ENSG00000111911	0.852080762386322
ENSG00000165078	ENSG00000132692	0.6230091452598572
ENSG00000165078	ENSG00000133169	0.5970316529273987
ENSG00000165078	ENSG00000216490	0.594094455242157
ENSG00000165078	ENSG00000275903	0.5896104574203491
ENSG00000165078	ENSG00000148848	0.5722239017486572
ENSG00000165078	ENSG00000002834	0.5706673264503479
ENSG00000165078	ENSG00000164485	0.565377950668335
ENSG00000165078	ENSG00000221821	0.5639736652374268
ENSG00000165078	ENSG00000150995	0.5622016191482544
ENSG00000094796	ENSG00000196247	0.7666909098625183
ENSG00000094796	ENSG00000176749	0.72178053855896
ENSG00000094796	ENSG00000176887	0.706385612487793
ENSG00000094796	ENSG00000254997	0.7024499177932739
ENSG00000094796	ENSG00000102181	0.6857778429985046
ENSG00000094796	ENSG00000152591	0.675186812877655
ENSG00000094796	ENSG00000013619	0.6728375554084778
ENSG00000094796	ENSG00000224608	0.6515108346939087
ENSG00000094796	ENSG00000288152	0.6481857895851135
ENSG00000094796	ENSG00000288631	0.6412623524665833
ENSG00000167105	ENSG00000141127	0.7378026247024536
ENSG00000167105	ENSG00000139546	0.7118335962295532
ENSG00000167105	ENSG00000158373	0.7033497095108032
ENSG00000167105	ENSG00000204673	0.7003761529922485
ENSG00000167105	ENSG00000265972	0.6996200084686279
ENSG00000167105	ENSG00000142515	0.6924238801002502
ENSG00000167105	ENSG00000112306	0.6859291195869446
ENSG00000167105	ENSG00000113318	0.6721708178520203
ENSG00000167105	ENSG00000155660	0.6694027185440063
ENSG00000167105	ENSG00000042493	0.6670849323272705
ENSG00000116157	ENSG00000221946	0.9161739349365234
ENSG00000116157	ENSG00000168591	0.8990046977996826
ENSG00000116157	ENSG00000164325	0.8040938973426819
ENSG00000116157	ENSG00000181092	0.6887198090553284
ENSG00000116157	ENSG00000157765	0.6824643611907959
ENSG00000116157	ENSG00000166750	0.6677228212356567
ENSG00000116157	ENSG00000187855	0.6381223201751709
ENSG00000116157	ENSG00000123338	0.6363614201545715
ENSG00000116157	ENSG00000119147	0.636189877986908
ENSG00000116157	ENSG00000138600	0.632043719291687
ENSG00000107104	ENSG00000137699	0.729364812374115
ENSG00000107104	ENSG00000272886	0.6964098811149597
ENSG00000107104	ENSG00000125971	0.6902844309806824
ENSG00000107104	ENSG00000121440	0.678569495677948
ENSG00000107104	ENSG00000235443	0.6669859886169434
ENSG00000107104	ENSG00000160710	0.6619415879249573
ENSG00000107104	ENSG00000084731	0.6617981195449829
ENSG00000107104	ENSG00000185482	0.6605949997901917
ENSG00000107104	ENSG00000137078	0.6552705764770508
ENSG00000107104	ENSG00000168395	0.6497039198875427
ENSG00000269405	ENSG00000111305	0.6502503752708435
ENSG00000269405	ENSG00000074964	0.6081104874610901
ENSG00000269405	ENSG00000105499	0.607684850692749
ENSG00000269405	ENSG00000100234	0.5983296036720276
ENSG00000269405	ENSG00000172175	0.5961909890174866
ENSG00000269405	ENSG00000100764	0.5928919911384583
ENSG00000269405	ENSG00000138764	0.5903565287590027
ENSG00000269405	ENSG00000148459	0.5882899761199951
ENSG00000269405	ENSG00000167995	0.5859796404838562
ENSG00000269405	ENSG00000277273	0.5813034176826477
ENSG00000188219	ENSG00000183207	0.7045581340789795
ENSG00000188219	ENSG00000204899	0.6821263432502747
ENSG00000188219	ENSG00000126458	0.6750680208206177
ENSG00000188219	ENSG00000010017	0.6651302576065063
ENSG00000188219	ENSG00000275746	0.6385306715965271
ENSG00000188219	ENSG00000100721	0.624723494052887
ENSG00000188219	ENSG00000277079	0.6246128082275391
ENSG00000188219	ENSG00000074317	0.616830587387085
ENSG00000188219	ENSG00000145592	0.6158092021942139
ENSG00000188219	ENSG00000196220	0.6133450269699097
ENSG00000154678	ENSG00000064102	0.7192109823226929
ENSG00000154678	ENSG00000267680	0.6681931018829346
ENSG00000154678	ENSG00000126266	0.6659938097000122
ENSG00000154678	ENSG00000242221	0.6490272283554077
ENSG00000154678	ENSG00000263141	0.6473546028137207
ENSG00000154678	ENSG00000281962	0.6374390125274658
ENSG00000154678	ENSG00000263238	0.6369278430938721
ENSG00000154678	ENSG00000147118	0.6199131608009338
ENSG00000154678	ENSG00000095739	0.6150403022766113
ENSG00000154678	ENSG00000051341	0.6143295168876648
ENSG00000158806	ENSG00000165502	0.72586989402771
ENSG00000158806	ENSG00000173692	0.719588577747345
ENSG00000158806	ENSG00000103126	0.7154375910758972
ENSG00000158806	ENSG00000068354	0.7110008597373962
ENSG00000158806	ENSG00000275023	0.7105040550231934
ENSG00000158806	ENSG00000213380	0.6962899565696716
ENSG00000158806	ENSG00000163629	0.6910693049430847
ENSG00000158806	ENSG00000124882	0.6867542266845703
ENSG00000158806	ENSG00000149182	0.6781933903694153
ENSG00000158806	ENSG00000118420	0.6766425967216492
ENSG00000108771	ENSG00000167460	0.7892075181007385
ENSG00000108771	ENSG00000182022	0.7738369703292847
ENSG00000108771	ENSG00000105376	0.7459489703178406
ENSG00000108771	ENSG00000115053	0.7449588775634766
ENSG00000108771	ENSG00000086848	0.7253568172454834
ENSG00000108771	ENSG00000164167	0.7149919867515564
ENSG00000108771	ENSG00000113282	0.7091023325920105
ENSG00000108771	ENSG00000177455	0.7073178887367249
ENSG00000108771	ENSG00000164305	0.7060228586196899
ENSG00000108771	ENSG00000265354	0.6976625323295593
ENSG00000126775	ENSG00000151322	0.6663734316825867
ENSG00000126775	ENSG00000179820	0.6660763025283813
ENSG00000126775	ENSG00000186280	0.6610897779464722
ENSG00000126775	ENSG00000136908	0.6513838768005371
ENSG00000126775	ENSG00000197050	0.6469107866287231
ENSG00000126775	ENSG00000278195	0.6261063814163208
ENSG00000126775	ENSG00000135164	0.6188302040100098
ENSG00000126775	ENSG00000183828	0.6155655384063721
ENSG00000126775	ENSG00000171241	0.6034458875656128
ENSG00000126775	ENSG00000164114	0.6027030348777771
ENSG00000197275	ENSG00000108784	0.6594324111938477
ENSG00000197275	ENSG00000182771	0.6144446730613708
ENSG00000197275	ENSG00000282905	0.6111236810684204
ENSG00000197275	ENSG00000213988	0.6004526615142822
ENSG00000197275	ENSG00000176533	0.5907917618751526
ENSG00000197275	ENSG00000021300	0.5892006158828735
ENSG00000197275	ENSG00000198574	0.586079478263855
ENSG00000197275	ENSG00000100353	0.5850076079368591
ENSG00000197275	ENSG00000037042	0.5735558867454529
ENSG00000197275	ENSG00000087074	0.5724801421165466
ENSG00000187672	ENSG00000186472	0.7289372086524963
ENSG00000187672	ENSG00000107719	0.6929991841316223
ENSG00000187672	ENSG00000073067	0.687451183795929
ENSG00000187672	ENSG00000135363	0.6776092648506165
ENSG00000187672	ENSG00000130429	0.6731603145599365
ENSG00000187672	ENSG00000076242	0.649198055267334
ENSG00000187672	ENSG00000176105	0.6353423595428467
ENSG00000187672	ENSG00000133619	0.6327952742576599
ENSG00000187672	ENSG00000135951	0.6309464573860168
ENSG00000187672	ENSG00000087258	0.6170952320098877
ENSG00000126233	ENSG00000212722	0.6904391646385193
ENSG00000126233	ENSG00000143570	0.6463736295700073
ENSG00000126233	ENSG00000181965	0.6140282154083252
ENSG00000126233	ENSG00000231631	0.5871555805206299
ENSG00000126233	ENSG00000149654	0.5685092806816101
ENSG00000126233	ENSG00000143753	0.558435320854187
ENSG00000126233	ENSG00000142556	0.5545032620429993
ENSG00000126233	ENSG00000182481	0.5486441254615784
ENSG00000126233	ENSG00000198585	0.5471307635307312
ENSG00000126233	ENSG00000144120	0.5466801524162292
ENSG00000108691	ENSG00000157734	0.6439480185508728
ENSG00000108691	ENSG00000138079	0.6429152488708496
ENSG00000108691	ENSG00000071564	0.6328267455101013
ENSG00000108691	ENSG00000134183	0.6203622817993164
ENSG00000108691	ENSG00000079999	0.6092076897621155
ENSG00000108691	ENSG00000231968	0.6048734784126282
ENSG00000108691	ENSG00000181284	0.6048122048377991
ENSG00000108691	ENSG00000214534	0.603305995464325
ENSG00000108691	ENSG00000213512	0.5861150026321411
ENSG00000108691	ENSG00000115318	0.5830509662628174
ENSG00000128567	ENSG00000120254	0.691260576248169
ENSG00000128567	ENSG00000119535	0.6803457736968994
ENSG00000128567	ENSG00000138668	0.6627895832061768
ENSG00000128567	ENSG00000120265	0.6613208055496216
