u	v	weight
ENSG00000143570	ENSG00000133636	0.6677752733230591
ENSG00000143570	ENSG00000069869	0.6676464676856995
ENSG00000143570	ENSG00000177169	0.6672836542129517
ENSG00000143570	ENSG00000126822	0.6566383242607117
ENSG00000143570	ENSG00000165516	0.6486568450927734
ENSG00000157514	ENSG00000137285	0.8318687677383423
ENSG00000157514	ENSG00000196498	0.7450985908508301
ENSG00000157514	ENSG00000123485	0.7319340109825134
ENSG00000157514	ENSG00000150630	0.7215133905410767
ENSG00000157514	ENSG00000182504	0.7211000323295593
ENSG00000157514	ENSG00000167244	0.7194617390632629
ENSG00000157514	ENSG00000100473	0.7164616584777832
ENSG00000157514	ENSG00000150768	0.7095516920089722
ENSG00000157514	ENSG00000149970	0.7063999176025391
ENSG00000157514	ENSG00000125826	0.7061074376106262
ENSG00000170367	ENSG00000175467	0.622062623500824
ENSG00000170367	ENSG00000175193	0.5954403281211853
ENSG00000170367	ENSG00000164466	0.581656277179718
ENSG00000170367	ENSG00000008018	0.572455108165741
ENSG00000170367	ENSG00000122642	0.5702461004257202
ENSG00000170367	ENSG00000038358	0.5620399117469788
ENSG00000170367	ENSG00000140264	0.560560405254364
ENSG00000170367	ENSG00000128310	0.5542387366294861
ENSG00000170367	ENSG00000146278	0.5529690980911255
ENSG00000170367	ENSG00000136002	0.5449215769767761
ENSG00000100243	ENSG00000275525	0.6686431169509888
ENSG00000100243	ENSG00000183648	0.6595143675804138
ENSG00000100243	ENSG00000139438	0.6557512283325195
ENSG00000100243	ENSG00000233801	0.6538229584693909
ENSG00000100243	ENSG00000169031	0.6474726796150208
ENSG00000100243	ENSG00000185104	0.6474440097808838
ENSG00000100243	ENSG00000087269	0.6424346566200256
ENSG00000100243	ENSG00000178015	0.6302579641342163
ENSG00000100243	ENSG00000288362	0.6176220774650574
ENSG00000100243	ENSG00000130751	0.6085116863250732
ENSG00000177257	ENSG00000130813	0.7855839729309082
ENSG00000177257	ENSG00000134200	0.7732733488082886
ENSG00000177257	ENSG00000109132	0.7622548937797546
ENSG00000177257	ENSG00000078081	0.7184462547302246
ENSG00000177257	ENSG00000162385	0.7120348811149597
ENSG00000177257	ENSG00000104221	0.6854585409164429
ENSG00000177257	ENSG00000183092	0.6839195489883423
ENSG00000177257	ENSG00000120054	0.6776798963546753
ENSG00000177257	ENSG00000011243	0.6740701794624329
ENSG00000177257	ENSG00000104728	0.6711252331733704
ENSG00000185201	ENSG00000128951	0.8034271001815796
ENSG00000185201	ENSG00000110048	0.7243362665176392
ENSG00000185201	ENSG00000108375	0.7097263932228088
ENSG00000185201	ENSG00000162624	0.6888431310653687
ENSG00000185201	ENSG00000019995	0.6765332221984863
ENSG00000185201	ENSG00000104219	0.6647936105728149
ENSG00000185201	ENSG00000274334	0.6624364256858826
ENSG00000185201	ENSG00000177853	0.6587933301925659
ENSG00000185201	ENSG00000167419	0.6502291560173035
ENSG00000185201	ENSG00000147475	0.646374523639679
ENSG00000175279	ENSG00000176165	0.7473785877227783
ENSG00000175279	ENSG00000149792	0.615959882736206
ENSG00000175279	ENSG00000184047	0.5964076519012451
ENSG00000175279	ENSG00000198804	0.575198233127594
ENSG00000175279	ENSG00000076321	0.5751814842224121
ENSG00000175279	ENSG00000160447	0.5575297474861145
ENSG00000175279	ENSG00000181544	0.557498037815094
ENSG00000175279	ENSG00000005339	0.5547626614570618
ENSG00000175279	ENSG00000105656	0.5491139888763428
ENSG00000175279	ENSG00000148584	0.5490050315856934
ENSG00000166326	ENSG00000166228	0.7045530676841736
ENSG00000166326	ENSG00000111196	0.674528181552887
ENSG00000166326	ENSG00000122884	0.6720247864723206
ENSG00000166326	ENSG00000162231	0.6645321846008301
ENSG00000166326	ENSG00000178053	0.6601433157920837
ENSG00000166326	ENSG00000108829	0.6533612608909607
ENSG00000166326	ENSG00000164615	0.6529490351676941
ENSG00000166326	ENSG00000092020	0.6523239612579346
ENSG00000166326	ENSG00000137076	0.6498245596885681
ENSG00000166326	ENSG00000116678	0.6457264423370361
ENSG00000113013	ENSG00000057294	0.7698503732681274
ENSG00000113013	ENSG00000122952	0.7510469555854797
ENSG00000113013	ENSG00000162614	0.7450591921806335
ENSG00000113013	ENSG00000132341	0.7227619290351868
ENSG00000113013	ENSG00000065357	0.7059091329574585
ENSG00000113013	ENSG00000171444	0.7024712562561035
ENSG00000113013	ENSG00000037749	0.7018266916275024
ENSG00000113013	ENSG00000144485	0.6989999413490295
ENSG00000113013	ENSG00000157077	0.6986389756202698
ENSG00000113013	ENSG00000170540	0.6978215575218201
ENSG00000277791	ENSG00000124256	0.6926773190498352
ENSG00000277791	ENSG00000204371	0.6785121560096741
ENSG00000277791	ENSG00000121381	0.6654313206672668
ENSG00000277791	ENSG00000119969	0.6616222858428955
ENSG00000277791	ENSG00000184254	0.6520848870277405
ENSG00000277791	ENSG00000206478	0.6504763960838318
ENSG00000277791	ENSG00000088305	0.6421436071395874
ENSG00000277791	ENSG00000211644	0.625872015953064
ENSG00000277791	ENSG00000227472	0.6217225790023804
ENSG00000277791	ENSG00000169397	0.6171103119850159
ENSG00000156345	ENSG00000163913	0.761864960193634
ENSG00000156345	ENSG00000136888	0.7159769535064697
ENSG00000156345	ENSG00000174437	0.7145155668258667
ENSG00000156345	ENSG00000057468	0.7134771347045898
ENSG00000156345	ENSG00000111671	0.7051128149032593
ENSG00000156345	ENSG00000041802	0.6961490511894226
ENSG00000156345	ENSG00000154556	0.6955313086509705
ENSG00000156345	ENSG00000124507	0.6950456500053406
ENSG00000156345	ENSG00000188313	0.6845674514770508
ENSG00000156345	ENSG00000101412	0.6783737540245056
ENSG00000152642	ENSG00000109062	0.8299736380577087
ENSG00000152642	ENSG00000089737	0.8169736266136169
ENSG00000152642	ENSG00000257591	0.7954964637756348
ENSG00000152642	ENSG00000012048	0.7865025997161865
ENSG00000152642	ENSG00000091138	0.781915009021759
ENSG00000152642	ENSG00000139626	0.775920569896698
ENSG00000152642	ENSG00000112078	0.7753748893737793
ENSG00000152642	ENSG00000133704	0.7747917771339417
ENSG00000152642	ENSG00000116106	0.7731562256813049
ENSG00000152642	ENSG00000154342	0.7688495516777039
ENSG00000268447	ENSG00000173599	0.833734393119812
ENSG00000268447	ENSG00000073734	0.8284090757369995
ENSG00000268447	ENSG00000014164	0.8220136761665344
ENSG00000268447	ENSG00000141425	0.816975474357605
ENSG00000268447	ENSG00000080503	0.8141846656799316
ENSG00000268447	ENSG00000165672	0.8114863634109497
ENSG00000268447	ENSG00000119392	0.8047045469284058
ENSG00000268447	ENSG00000037749	0.8031792044639587
ENSG00000268447	ENSG00000061987	0.8024021983146667
ENSG00000268447	ENSG00000164944	0.7980242967605591
ENSG00000159459	ENSG00000274148	0.6417433619499207
ENSG00000159459	ENSG00000003096	0.6062257885932922
ENSG00000159459	ENSG00000178919	0.5989765524864197
ENSG00000159459	ENSG00000168090	0.5977232456207275
ENSG00000159459	ENSG00000068366	0.582545816898346
ENSG00000159459	ENSG00000104388	0.5745827555656433
ENSG00000159459	ENSG00000136158	0.5730710625648499
ENSG00000159459	ENSG00000089006	0.5682274699211121
ENSG00000159459	ENSG00000144867	0.5660921335220337
ENSG00000159459	ENSG00000135336	0.5640575885772705
ENSG00000270276	ENSG00000274349	0.7369683384895325
ENSG00000270276	ENSG00000121381	0.6671389937400818
ENSG00000270276	ENSG00000234046	0.6456016898155212
ENSG00000270276	ENSG00000124256	0.6368572115898132
ENSG00000270276	ENSG00000111319	0.6168653964996338
ENSG00000270276	ENSG00000171903	0.6161024570465088
ENSG00000270276	ENSG00000225989	0.609291136264801
ENSG00000270276	ENSG00000274137	0.6049994826316833
ENSG00000270276	ENSG00000204364	0.6041998267173767
ENSG00000270276	ENSG00000141349	0.6038975119590759
ENSG00000145916	ENSG00000181019	0.6886902451515198
ENSG00000145916	ENSG00000172534	0.6827501654624939
ENSG00000145916	ENSG00000120885	0.6799476146697998
ENSG00000145916	ENSG00000145425	0.6662082076072693
ENSG00000145916	ENSG00000189030	0.6632200479507446
ENSG00000145916	ENSG00000113851	0.6481046676635742
ENSG00000145916	ENSG00000263761	0.6362639665603638
ENSG00000145916	ENSG00000101856	0.6230079531669617
ENSG00000145916	ENSG00000158796	0.6215841174125671
ENSG00000145916	ENSG00000142794	0.621268630027771
ENSG00000136877	ENSG00000151176	0.7347689867019653
ENSG00000136877	ENSG00000120451	0.7205298542976379
ENSG00000136877	ENSG00000101266	0.7001967430114746
ENSG00000136877	ENSG00000278889	0.6983718872070312
ENSG00000136877	ENSG00000215704	0.689136266708374
ENSG00000136877	ENSG00000119509	0.6841121912002563
ENSG00000136877	ENSG00000130695	0.6833192110061646
ENSG00000136877	ENSG00000168314	0.6696835160255432
ENSG00000136877	ENSG00000134398	0.6683177351951599
ENSG00000136877	ENSG00000182179	0.6611475944519043
ENSG00000276410	ENSG00000183258	0.8850544691085815
ENSG00000276410	ENSG00000133884	0.8784616589546204
ENSG00000276410	ENSG00000213551	0.8338071703910828
ENSG00000276410	ENSG00000153922	0.8275247812271118
ENSG00000276410	ENSG00000083168	0.8270518779754639
ENSG00000276410	ENSG00000160949	0.8219496607780457
ENSG00000276410	ENSG00000181090	0.8188437819480896
ENSG00000276410	ENSG00000100425	0.8150964379310608
ENSG00000276410	ENSG00000143632	0.8102819919586182
ENSG00000276410	ENSG00000141376	0.7977444529533386
ENSG00000168077	ENSG00000005436	0.7626223564147949
ENSG00000168077	ENSG00000087095	0.7567906975746155
ENSG00000168077	ENSG00000164258	0.7494339346885681
ENSG00000168077	ENSG00000111652	0.7407442331314087
ENSG00000168077	ENSG00000182287	0.7396507263183594
ENSG00000168077	ENSG00000130749	0.7389251589775085
ENSG00000168077	ENSG00000068120	0.7362558841705322
ENSG00000168077	ENSG00000137942	0.7313486933708191
ENSG00000168077	ENSG00000126581	0.7236003875732422
ENSG00000168077	ENSG00000257923	0.7219662666320801
ENSG00000139044	ENSG00000121716	0.9460777640342712
ENSG00000139044	ENSG00000182272	0.9346203207969666
ENSG00000139044	ENSG00000176204	0.9106719493865967
ENSG00000139044	ENSG00000151806	0.5914466381072998
ENSG00000139044	ENSG00000164920	0.57881098985672
ENSG00000139044	ENSG00000171262	0.5749661922454834
ENSG00000139044	ENSG00000108582	0.57401043176651
ENSG00000139044	ENSG00000152582	0.5730206370353699
ENSG00000139044	ENSG00000171295	0.5697514414787292
ENSG00000139044	ENSG00000205426	0.5660035014152527
ENSG00000065833	ENSG00000236342	0.6649344563484192
ENSG00000065833	ENSG00000138308	0.6428542733192444
ENSG00000065833	ENSG00000174429	0.6291666030883789
ENSG00000065833	ENSG00000166189	0.6255185604095459
ENSG00000065833	ENSG00000198934	0.6042978763580322
ENSG00000065833	ENSG00000004777	0.599097490310669
ENSG00000065833	ENSG00000211949	0.5952689051628113
ENSG00000065833	ENSG00000204347	0.5918722152709961
ENSG00000065833	ENSG00000185432	0.5880252122879028
ENSG00000065833	ENSG00000180053	0.5853131413459778
ENSG00000146842	ENSG00000149792	0.7380250692367554
ENSG00000146842	ENSG00000139218	0.726498544216156
ENSG00000146842	ENSG00000069248	0.7104967832565308
ENSG00000146842	ENSG00000132182	0.6867987513542175
ENSG00000146842	ENSG00000185414	0.6832075715065002
ENSG00000146842	ENSG00000239672	0.6807413101196289
ENSG00000146842	ENSG00000075673	0.6702823042869568
ENSG00000146842	ENSG00000124713	0.6555207371711731
ENSG00000146842	ENSG00000172426	0.6514191031455994
ENSG00000146842	ENSG00000130811	0.6465401649475098
ENSG00000123496	ENSG00000168807	0.7630653977394104
ENSG00000123496	ENSG00000124193	0.7552619576454163
ENSG00000123496	ENSG00000163517	0.7497042417526245
ENSG00000123496	ENSG00000173744	0.7312446236610413
ENSG00000123496	ENSG00000124664	0.7291120886802673
ENSG00000123496	ENSG00000166986	0.7238882184028625
ENSG00000123496	ENSG00000089693	0.7130882740020752
ENSG00000123496	ENSG00000139618	0.7119321823120117
ENSG00000123496	ENSG00000075151	0.7119240760803223
ENSG00000123496	ENSG00000127824	0.7098419070243835
ENSG00000239457	ENSG00000235744	0.8032913208007812
ENSG00000239457	ENSG00000277424	0.6916405558586121
ENSG00000239457	ENSG00000277633	0.6542356610298157
ENSG00000239457	ENSG00000011566	0.6269568800926208
ENSG00000239457	ENSG00000168397	0.6239965558052063
ENSG00000239457	ENSG00000151779	0.6191133856773376
ENSG00000239457	ENSG00000095752	0.6092737913131714
ENSG00000239457	ENSG00000008256	0.6046673655509949
ENSG00000239457	ENSG00000167986	0.5911060571670532
ENSG00000239457	ENSG00000177889	0.587150514125824
ENSG00000182793	ENSG00000162434	0.6828467845916748
ENSG00000182793	ENSG00000154217	0.6790929436683655
ENSG00000182793	ENSG00000111674	0.673986554145813
ENSG00000182793	ENSG00000145949	0.6699379682540894
ENSG00000182793	ENSG00000183431	0.6683793663978577
ENSG00000182793	ENSG00000169435	0.662214457988739
ENSG00000182793	ENSG00000137094	0.6593403816223145
ENSG00000182793	ENSG00000100084	0.6513558626174927
ENSG00000182793	ENSG00000053918	0.6509420275688171
ENSG00000182793	ENSG00000158815	0.64958256483078
ENSG00000176623	ENSG00000163382	0.7498672008514404
ENSG00000176623	ENSG00000130177	0.6879141330718994
ENSG00000176623	ENSG00000112425	0.6529969573020935
ENSG00000176623	ENSG00000197471	0.639144778251648
ENSG00000176623	ENSG00000156466	0.6346299052238464
ENSG00000176623	ENSG00000065559	0.6324619054794312
ENSG00000176623	ENSG00000183578	0.6314511895179749
ENSG00000176623	ENSG00000164366	0.6197195649147034
ENSG00000176623	ENSG00000157005	0.6186844706535339
ENSG00000176623	ENSG00000273780	0.614987313747406
ENSG00000182247	ENSG00000007372	0.6585673689842224
ENSG00000182247	ENSG00000266094	0.6447306871414185
ENSG00000182247	ENSG00000276726	0.6308895349502563
ENSG00000182247	ENSG00000198700	0.6250001192092896
ENSG00000182247	ENSG00000151779	0.6145691275596619
ENSG00000182247	ENSG00000108064	0.5958307981491089
ENSG00000182247	ENSG00000158467	0.5895047187805176
ENSG00000182247	ENSG00000149636	0.5840067267417908
ENSG00000182247	ENSG00000130725	0.576662003993988
ENSG00000182247	ENSG00000101210	0.5749158263206482
ENSG00000116260	ENSG00000285178	0.7477636933326721
ENSG00000116260	ENSG00000169925	0.7191162109375
ENSG00000116260	ENSG00000185774	0.6973164677619934
ENSG00000116260	ENSG00000130175	0.6831071972846985
ENSG00000116260	ENSG00000138646	0.6729149222373962
ENSG00000116260	ENSG00000111196	0.6666373610496521
ENSG00000116260	ENSG00000123607	0.6638392806053162
ENSG00000116260	ENSG00000121486	0.6560654640197754
ENSG00000116260	ENSG00000116604	0.6529259085655212
ENSG00000116260	ENSG00000111206	0.6526058316230774
ENSG00000121570	ENSG00000230961	0.7425404191017151
ENSG00000121570	ENSG00000162129	0.6970056891441345
ENSG00000121570	ENSG00000064300	0.6909171342849731
ENSG00000121570	ENSG00000105700	0.6909077763557434
ENSG00000121570	ENSG00000149308	0.6719661951065063
ENSG00000121570	ENSG00000125107	0.6640951037406921
ENSG00000121570	ENSG00000126267	0.66387939453125
ENSG00000121570	ENSG00000099622	0.6633220314979553
ENSG00000121570	ENSG00000127914	0.6604975461959839
ENSG00000121570	ENSG00000189058	0.657767117023468
ENSG00000168243	ENSG00000239836	0.6562544107437134
ENSG00000168243	ENSG00000275290	0.625143826007843
ENSG00000168243	ENSG00000118496	0.5862595438957214
ENSG00000168243	ENSG00000211891	0.5711988210678101
ENSG00000168243	ENSG00000183305	0.5650284290313721
ENSG00000168243	ENSG00000171931	0.5568034052848816
ENSG00000168243	ENSG00000161929	0.5567104816436768
ENSG00000168243	ENSG00000235067	0.5415769219398499
ENSG00000168243	ENSG00000141959	0.5371771454811096
ENSG00000168243	ENSG00000239951	0.5348722338676453
ENSG00000165097	ENSG00000088247	0.7714242935180664
ENSG00000165097	ENSG00000165209	0.7479705810546875
ENSG00000165097	ENSG00000265808	0.7477346062660217
ENSG00000165097	ENSG00000179958	0.7270367741584778
ENSG00000165097	ENSG00000108064	0.714417576789856
ENSG00000165097	ENSG00000179456	0.7043845653533936
ENSG00000165097	ENSG00000031698	0.6905607581138611
ENSG00000165097	ENSG00000140400	0.687980592250824
ENSG00000165097	ENSG00000112877	0.6837620735168457
ENSG00000165097	ENSG00000007372	0.6807682514190674
ENSG00000015475	ENSG00000234651	0.621073842048645
ENSG00000015475	ENSG00000184205	0.6160313487052917
ENSG00000015475	ENSG00000173641	0.6122499108314514
ENSG00000015475	ENSG00000065328	0.6021479964256287
ENSG00000015475	ENSG00000007944	0.5970674753189087
ENSG00000015475	ENSG00000182199	0.5963033437728882
ENSG00000015475	ENSG00000171621	0.5901238918304443
ENSG00000015475	ENSG00000006116	0.5845527648925781
ENSG00000015475	ENSG00000132382	0.5844260454177856
ENSG00000015475	ENSG00000183010	0.5796847939491272
ENSG00000114993	ENSG00000169006	0.5918983817100525
ENSG00000114993	ENSG00000235220	0.5878361463546753
ENSG00000114993	ENSG00000086666	0.5865221619606018
ENSG00000114993	ENSG00000181541	0.5825740098953247
ENSG00000114993	ENSG00000105204	0.5722718834877014
ENSG00000114993	ENSG00000131355	0.5669037699699402
ENSG00000114993	ENSG00000158258	0.549133837223053
ENSG00000114993	ENSG00000230514	0.5483970642089844
ENSG00000114993	ENSG00000108106	0.5445873141288757
ENSG00000114993	ENSG00000215545	0.5331121683120728
ENSG00000170633	ENSG00000234475	0.6742279529571533
ENSG00000170633	ENSG00000148843	0.6438422799110413
ENSG00000170633	ENSG00000178409	0.6431246399879456
ENSG00000170633	ENSG00000284282	0.6252123117446899
ENSG00000170633	ENSG00000161800	0.5844290256500244
ENSG00000170633	ENSG00000221983	0.5826878547668457
ENSG00000170633	ENSG00000165733	0.5729117393493652
ENSG00000170633	ENSG00000125827	0.5728958249092102
ENSG00000170633	ENSG00000169359	0.5602318048477173
ENSG00000170633	ENSG00000205186	0.5540720820426941
ENSG00000120915	ENSG00000131188	0.6266447901725769
ENSG00000120915	ENSG00000277181	0.6072046756744385
ENSG00000120915	ENSG00000090097	0.5884219408035278
ENSG00000120915	ENSG00000091436	0.5812588334083557
ENSG00000120915	ENSG00000124875	0.5770125389099121
ENSG00000120915	ENSG00000274997	0.5719531178474426
ENSG00000120915	ENSG00000116574	0.5713747143745422
ENSG00000120915	ENSG00000275317	0.5554131865501404
ENSG00000120915	ENSG00000117400	0.5544095635414124
ENSG00000120915	ENSG00000119203	0.5538967251777649
ENSG00000130382	ENSG00000163161	0.7483457922935486
ENSG00000130382	ENSG00000135441	0.7246628999710083
ENSG00000130382	ENSG00000274442	0.7229693531990051
ENSG00000130382	ENSG00000137941	0.7194262742996216
ENSG00000130382	ENSG00000145220	0.7178584933280945
ENSG00000130382	ENSG00000240682	0.7152661681175232
ENSG00000130382	ENSG00000163814	0.7078476548194885
ENSG00000130382	ENSG00000171345	0.7022789716720581
ENSG00000130382	ENSG00000112200	0.7018580436706543
ENSG00000130382	ENSG00000008441	0.6978644728660583
ENSG00000137601	ENSG00000154930	0.6527962684631348
ENSG00000137601	ENSG00000215474	0.611865758895874
ENSG00000137601	ENSG00000169018	0.6084567308425903
ENSG00000137601	ENSG00000175305	0.5938135981559753
ENSG00000137601	ENSG00000143226	0.5926152467727661
ENSG00000137601	ENSG00000114737	0.5873485207557678
ENSG00000137601	ENSG00000175197	0.5774670839309692
ENSG00000137601	ENSG00000189091	0.5772209763526917
ENSG00000137601	ENSG00000168496	0.5766322612762451
ENSG00000137601	ENSG00000225312	0.5701867341995239
ENSG00000137384	ENSG00000120057	0.6739222407341003
ENSG00000137384	ENSG00000018625	0.6734737753868103
ENSG00000137384	ENSG00000125434	0.6523826122283936
ENSG00000137384	ENSG00000138778	0.6319348216056824
ENSG00000137384	ENSG00000158158	0.623890221118927
ENSG00000137384	ENSG00000146070	0.6238151788711548
ENSG00000137384	ENSG00000102760	0.6016662120819092
ENSG00000137384	ENSG00000199004	0.6009413599967957
ENSG00000137384	ENSG00000234794	0.5869736671447754
ENSG00000137384	ENSG00000198719	0.5862489938735962
ENSG00000242028	ENSG00000172795	0.9026150107383728
ENSG00000242028	ENSG00000203785	0.8551505208015442
ENSG00000242028	ENSG00000106066	0.8459190130233765
ENSG00000242028	ENSG00000166913	0.8422120809555054
ENSG00000242028	ENSG00000115760	0.831274151802063
ENSG00000242028	ENSG00000282905	0.8276284337043762
ENSG00000242028	ENSG00000135372	0.8233639001846313
ENSG00000242028	ENSG00000197557	0.8227250576019287
ENSG00000242028	ENSG00000004848	0.8157057762145996
ENSG00000242028	ENSG00000135766	0.811067521572113
ENSG00000100284	ENSG00000288299	0.7156628370285034
ENSG00000100284	ENSG00000197461	0.6407979130744934
ENSG00000100284	ENSG00000188620	0.6324911117553711
ENSG00000100284	ENSG00000143748	0.6301094889640808
ENSG00000100284	ENSG00000133313	0.6262335181236267
ENSG00000100284	ENSG00000155368	0.6110852360725403
ENSG00000100284	ENSG00000126261	0.609078586101532
ENSG00000100284	ENSG00000147650	0.6054810285568237
ENSG00000100284	ENSG00000162738	0.5894902348518372
ENSG00000100284	ENSG00000134996	0.5877050161361694
ENSG00000168468	ENSG00000230254	0.6160835027694702
ENSG00000168468	ENSG00000206305	0.6089472770690918
ENSG00000168468	ENSG00000158473	0.5734807252883911
ENSG00000168468	ENSG00000215545	0.571748673915863
ENSG00000168468	ENSG00000206468	0.5716238021850586
ENSG00000168468	ENSG00000169084	0.5702703595161438
ENSG00000168468	ENSG00000178199	0.5672203898429871
ENSG00000168468	ENSG00000283975	0.5668795108795166
ENSG00000168468	ENSG00000172000	0.5645800828933716
ENSG00000168468	ENSG00000242802	0.5595057606697083
ENSG00000168447	ENSG00000186432	0.7436075210571289
ENSG00000168447	ENSG00000119929	0.7328583002090454
ENSG00000168447	ENSG00000276684	0.7285723686218262
ENSG00000168447	ENSG00000137161	0.7151145935058594
ENSG00000168447	ENSG00000211934	0.7133409976959229
ENSG00000168447	ENSG00000243570	0.6917591691017151
ENSG00000168447	ENSG00000148053	0.6640264987945557
ENSG00000168447	ENSG00000173406	0.6630347371101379
ENSG00000168447	ENSG00000154016	0.6607987284660339
ENSG00000168447	ENSG00000057608	0.6533291339874268
ENSG00000066739	ENSG00000005893	0.6666910648345947
ENSG00000066739	ENSG00000131871	0.6196978688240051
ENSG00000066739	ENSG00000196505	0.6075353622436523
ENSG00000066739	ENSG00000123836	0.5971344113349915
ENSG00000066739	ENSG00000140382	0.5952820777893066
ENSG00000066739	ENSG00000105372	0.5932592749595642
ENSG00000066739	ENSG00000166847	0.5849047899246216
ENSG00000066739	ENSG00000023608	0.5792063474655151
ENSG00000066739	ENSG00000173702	0.5729539394378662
ENSG00000066739	ENSG00000198945	0.5638740658760071
ENSG00000171824	ENSG00000168066	0.7913397550582886
ENSG00000171824	ENSG00000215251	0.7541489601135254
ENSG00000171824	ENSG00000133398	0.7464903593063354
ENSG00000171824	ENSG00000143314	0.7098718285560608
ENSG00000171824	ENSG00000174371	0.707696795463562
ENSG00000171824	ENSG00000134259	0.7066724300384521
ENSG00000171824	ENSG00000173120	0.6965140700340271
ENSG00000171824	ENSG00000076641	0.6855432391166687
ENSG00000171824	ENSG00000188315	0.6786336898803711
ENSG00000171824	ENSG00000185345	0.6760647296905518
ENSG00000204010	ENSG00000273749	0.5694699883460999
ENSG00000204010	ENSG00000236353	0.5395177006721497
ENSG00000204010	ENSG00000196277	0.5030622482299805
ENSG00000204010	ENSG00000135625	0.4992791712284088
ENSG00000204010	ENSG00000180398	0.49256715178489685
ENSG00000204010	ENSG00000171509	0.48979824781417847
ENSG00000204010	ENSG00000189037	0.47763603925704956
ENSG00000204010	ENSG00000228083	0.47684717178344727
ENSG00000204010	ENSG00000169877	0.47447893023490906
ENSG00000204010	ENSG00000012660	0.4664391279220581
ENSG00000170381	ENSG00000196189	0.9562181830406189
ENSG00000170381	ENSG00000165626	0.6863983869552612
ENSG00000170381	ENSG00000108406	0.6628679037094116
ENSG00000170381	ENSG00000014138	0.6539084911346436
ENSG00000170381	ENSG00000136813	0.6337713599205017
ENSG00000170381	ENSG00000112078	0.6318513751029968
ENSG00000170381	ENSG00000151490	0.628520131111145
ENSG00000170381	ENSG00000285248	0.6204947233200073
ENSG00000170381	ENSG00000274205	0.6173164248466492
ENSG00000170381	ENSG00000129484	0.6100084781646729
ENSG00000276022	ENSG00000206279	0.6356632113456726
ENSG00000276022	ENSG00000090534	0.578067421913147
ENSG00000276022	ENSG00000101448	0.5664902329444885
ENSG00000276022	ENSG00000070915	0.5476601719856262
ENSG00000276022	ENSG00000108306	0.5421002507209778
ENSG00000276022	ENSG00000278355	0.5407984852790833
ENSG00000276022	ENSG00000031003	0.5399817824363708
ENSG00000276022	ENSG00000274854	0.5333237051963806
ENSG00000276022	ENSG00000101349	0.5333200097084045
ENSG00000276022	ENSG00000223957	0.5250164270401001
ENSG00000008300	ENSG00000198576	0.6455425024032593
ENSG00000008300	ENSG00000164011	0.621653139591217
ENSG00000008300	ENSG00000069431	0.595521867275238
ENSG00000008300	ENSG00000285394	0.5912384986877441
ENSG00000008300	ENSG00000136197	0.5833688974380493
ENSG00000008300	ENSG00000175352	0.5809796452522278
ENSG00000008300	ENSG00000283975	0.5777314305305481
ENSG00000008300	ENSG00000143224	0.5713431239128113
ENSG00000008300	ENSG00000108702	0.5711972713470459
ENSG00000008300	ENSG00000182551	0.5698707699775696
ENSG00000282579	ENSG00000281022	0.7366572618484497
ENSG00000282579	ENSG00000078053	0.727668821811676
ENSG00000282579	ENSG00000234438	0.7061633467674255
ENSG00000282579	ENSG00000083093	0.7042850255966187
ENSG00000282579	ENSG00000142627	0.6725521683692932
ENSG00000282579	ENSG00000118113	0.6692529320716858
ENSG00000282579	ENSG00000070087	0.6594096422195435
ENSG00000282579	ENSG00000111716	0.6588432788848877
ENSG00000282579	ENSG00000089159	0.6579153537750244
ENSG00000282579	ENSG00000149548	0.655554473400116
ENSG00000128563	ENSG00000117528	0.7452588677406311
ENSG00000128563	ENSG00000178252	0.7340901494026184
ENSG00000128563	ENSG00000039068	0.7224737405776978
ENSG00000128563	ENSG00000127337	0.722295880317688
ENSG00000128563	ENSG00000169925	0.7189128398895264
ENSG00000128563	ENSG00000123983	0.7178328037261963
ENSG00000128563	ENSG00000180263	0.712583601474762
ENSG00000128563	ENSG00000100519	0.7025896906852722
ENSG00000128563	ENSG00000125107	0.6988295912742615
ENSG00000128563	ENSG00000112592	0.6936827898025513
ENSG00000134070	ENSG00000164162	0.8811221718788147
ENSG00000134070	ENSG00000064961	0.8487805128097534
ENSG00000134070	ENSG00000189058	0.8473830223083496
ENSG00000134070	ENSG00000127914	0.843589186668396
ENSG00000134070	ENSG00000105227	0.8301295042037964
ENSG00000134070	ENSG00000134343	0.829710841178894
ENSG00000134070	ENSG00000089127	0.8190789222717285
ENSG00000134070	ENSG00000173480	0.8182641863822937
ENSG00000134070	ENSG00000004848	0.8112977147102356
ENSG00000134070	ENSG00000124216	0.8104209899902344
ENSG00000149177	ENSG00000129351	0.8729856014251709
ENSG00000149177	ENSG00000101161	0.8679207563400269
ENSG00000149177	ENSG00000137497	0.8600288033485413
ENSG00000149177	ENSG00000145715	0.8600196242332458
ENSG00000149177	ENSG00000189079	0.8557421565055847
ENSG00000149177	ENSG00000124207	0.852109432220459
ENSG00000149177	ENSG00000116030	0.8518361449241638
ENSG00000149177	ENSG00000124214	0.849791407585144
ENSG00000149177	ENSG00000075415	0.8488920331001282
ENSG00000149177	ENSG00000156508	0.8475919961929321
ENSG00000214517	ENSG00000168066	0.7605677843093872
ENSG00000214517	ENSG00000130396	0.7247511744499207
ENSG00000214517	ENSG00000168397	0.7227945923805237
ENSG00000214517	ENSG00000072110	0.7151384949684143
ENSG00000214517	ENSG00000073584	0.7004812359809875
