u	v	weight
ENSG00000159399	ENSG00000101473	0.5683980584144592
ENSG00000159399	ENSG00000164318	0.5676829218864441
ENSG00000159399	ENSG00000160961	0.5583444833755493
ENSG00000159399	ENSG00000147465	0.5553018450737
ENSG00000159399	ENSG00000160678	0.5488777160644531
ENSG00000159399	ENSG00000149968	0.5459022521972656
ENSG00000163029	ENSG00000005156	0.89190673828125
ENSG00000163029	ENSG00000009307	0.836387574672699
ENSG00000163029	ENSG00000093010	0.8327661156654358
ENSG00000163029	ENSG00000044090	0.8252245783805847
ENSG00000163029	ENSG00000065609	0.8217452168464661
ENSG00000163029	ENSG00000112029	0.8149406909942627
ENSG00000163029	ENSG00000184083	0.8058233857154846
ENSG00000163029	ENSG00000213741	0.802467942237854
ENSG00000163029	ENSG00000143621	0.8002179265022278
ENSG00000163029	ENSG00000133226	0.7765596508979797
ENSG00000099139	ENSG00000001617	0.6720716953277588
ENSG00000099139	ENSG00000206052	0.6345876455307007
ENSG00000099139	ENSG00000154175	0.605465292930603
ENSG00000099139	ENSG00000175287	0.5813610553741455
ENSG00000099139	ENSG00000187193	0.5790552496910095
ENSG00000099139	ENSG00000164933	0.5787423253059387
ENSG00000099139	ENSG00000184162	0.575722336769104
ENSG00000099139	ENSG00000173705	0.5749680399894714
ENSG00000099139	ENSG00000281123	0.5729925632476807
ENSG00000099139	ENSG00000205277	0.5619590878486633
ENSG00000167323	ENSG00000099385	0.6542364954948425
ENSG00000167323	ENSG00000104325	0.653949499130249
ENSG00000167323	ENSG00000189299	0.6528003811836243
ENSG00000167323	ENSG00000277564	0.6429344415664673
ENSG00000167323	ENSG00000005156	0.6426814198493958
ENSG00000167323	ENSG00000184347	0.6421416997909546
ENSG00000167323	ENSG00000143621	0.6285269856452942
ENSG00000167323	ENSG00000161016	0.6246294379234314
ENSG00000167323	ENSG00000220205	0.6208035945892334
ENSG00000167323	ENSG00000135018	0.6206393837928772
ENSG00000228836	ENSG00000269096	0.9304091334342957
ENSG00000228836	ENSG00000179083	0.911749005317688
ENSG00000228836	ENSG00000169908	0.8992787003517151
ENSG00000228836	ENSG00000198937	0.7982674837112427
ENSG00000228836	ENSG00000180573	0.7682844400405884
ENSG00000228836	ENSG00000139278	0.717726469039917
ENSG00000228836	ENSG00000167759	0.7104570269584656
ENSG00000228836	ENSG00000186684	0.7000120878219604
ENSG00000228836	ENSG00000013619	0.6881965398788452
ENSG00000228836	ENSG00000176887	0.6824450492858887
ENSG00000164733	ENSG00000003989	0.8101537227630615
ENSG00000164733	ENSG00000124486	0.809516191482544
ENSG00000164733	ENSG00000179562	0.8058601021766663
ENSG00000164733	ENSG00000275221	0.7943418622016907
ENSG00000164733	ENSG00000171311	0.7941147685050964
ENSG00000164733	ENSG00000141002	0.7895097732543945
ENSG00000164733	ENSG00000265241	0.7841988205909729
ENSG00000164733	ENSG00000186675	0.780261218547821
ENSG00000164733	ENSG00000173207	0.7796393632888794
ENSG00000164733	ENSG00000171189	0.7786596417427063
ENSG00000158716	ENSG00000263528	0.7491351366043091
ENSG00000158716	ENSG00000105063	0.7103423476219177
ENSG00000158716	ENSG00000153132	0.6996910572052002
ENSG00000158716	ENSG00000283034	0.6992325186729431
ENSG00000158716	ENSG00000146648	0.6718404293060303
ENSG00000158716	ENSG00000117505	0.6617450714111328
ENSG00000158716	ENSG00000169129	0.6571502685546875
ENSG00000158716	ENSG00000196924	0.6503880023956299
ENSG00000158716	ENSG00000196262	0.6486316919326782
ENSG00000158716	ENSG00000179151	0.6400560140609741
ENSG00000116285	ENSG00000101040	0.8576461672782898
ENSG00000116285	ENSG00000037474	0.8433979749679565
ENSG00000116285	ENSG00000136492	0.8312930464744568
ENSG00000116285	ENSG00000149136	0.8231784701347351
ENSG00000116285	ENSG00000139218	0.8168305158615112
ENSG00000116285	ENSG00000142784	0.8127578496932983
ENSG00000116285	ENSG00000100325	0.8123468160629272
ENSG00000116285	ENSG00000262911	0.7888534069061279
ENSG00000116285	ENSG00000102145	0.7882435917854309
ENSG00000116285	ENSG00000196700	0.7879509329795837
ENSG00000106638	ENSG00000145555	0.6761478781700134
ENSG00000106638	ENSG00000072310	0.6757860779762268
ENSG00000106638	ENSG00000108588	0.6681267619132996
ENSG00000106638	ENSG00000266472	0.6570881605148315
ENSG00000106638	ENSG00000105738	0.6530303955078125
ENSG00000106638	ENSG00000072042	0.6454015374183655
ENSG00000106638	ENSG00000048544	0.6431238651275635
ENSG00000106638	ENSG00000163558	0.6397360563278198
ENSG00000106638	ENSG00000103502	0.6387473344802856
ENSG00000106638	ENSG00000172270	0.6362918615341187
ENSG00000227600	ENSG00000005801	0.6021276116371155
ENSG00000227600	ENSG00000204344	0.5866912603378296
ENSG00000227600	ENSG00000282172	0.5827945470809937
ENSG00000227600	ENSG00000197948	0.5695100426673889
ENSG00000227600	ENSG00000141316	0.557847797870636
ENSG00000227600	ENSG00000174640	0.5416709184646606
ENSG00000227600	ENSG00000197457	0.5398449897766113
ENSG00000227600	ENSG00000164253	0.5373428463935852
ENSG00000227600	ENSG00000196371	0.5364243388175964
ENSG00000227600	ENSG00000214357	0.534996509552002
ENSG00000272636	ENSG00000086232	0.6463289260864258
ENSG00000272636	ENSG00000160741	0.6262155175209045
ENSG00000272636	ENSG00000137876	0.6261572241783142
ENSG00000272636	ENSG00000149503	0.6151619553565979
ENSG00000272636	ENSG00000112115	0.6143690943717957
ENSG00000272636	ENSG00000105583	0.6113291382789612
ENSG00000272636	ENSG00000142178	0.6091144680976868
ENSG00000272636	ENSG00000001629	0.6090012192726135
ENSG00000272636	ENSG00000101282	0.5990436673164368
ENSG00000272636	ENSG00000169862	0.5919750332832336
ENSG00000083307	ENSG00000134317	0.9965208768844604
ENSG00000083307	ENSG00000119655	0.6963682174682617
ENSG00000083307	ENSG00000172061	0.6691042184829712
ENSG00000083307	ENSG00000135480	0.6680175065994263
ENSG00000083307	ENSG00000243708	0.6673266887664795
ENSG00000083307	ENSG00000132330	0.6645344495773315
ENSG00000083307	ENSG00000134198	0.6501922607421875
ENSG00000083307	ENSG00000107438	0.6458346843719482
ENSG00000083307	ENSG00000142149	0.6396235823631287
ENSG00000083307	ENSG00000178605	0.6377129554748535
ENSG00000276262	ENSG00000106462	0.9083085060119629
ENSG00000276262	ENSG00000143799	0.9048770666122437
ENSG00000276262	ENSG00000133265	0.9023500084877014
ENSG00000276262	ENSG00000149923	0.8961807489395142
ENSG00000276262	ENSG00000138685	0.8924643397331238
ENSG00000276262	ENSG00000169047	0.8904629945755005
ENSG00000276262	ENSG00000108468	0.8899864554405212
ENSG00000276262	ENSG00000036257	0.8854442834854126
ENSG00000276262	ENSG00000188313	0.8838829398155212
ENSG00000276262	ENSG00000132109	0.883439838886261
ENSG00000131196	ENSG00000019102	0.888485848903656
ENSG00000131196	ENSG00000142676	0.8662829399108887
ENSG00000131196	ENSG00000115866	0.8623597621917725
ENSG00000131196	ENSG00000101182	0.8600142598152161
ENSG00000131196	ENSG00000171862	0.8321090936660767
ENSG00000131196	ENSG00000147416	0.8266022205352783
ENSG00000131196	ENSG00000158856	0.8197631239891052
ENSG00000131196	ENSG00000112232	0.8103749752044678
ENSG00000131196	ENSG00000124614	0.8066144585609436
ENSG00000131196	ENSG00000184897	0.8041115999221802
ENSG00000230108	ENSG00000148950	0.6668879985809326
ENSG00000230108	ENSG00000069018	0.6329874396324158
ENSG00000230108	ENSG00000160216	0.615740954875946
ENSG00000230108	ENSG00000159921	0.6025606989860535
ENSG00000230108	ENSG00000109929	0.5729427337646484
ENSG00000230108	ENSG00000278488	0.5682597756385803
ENSG00000230108	ENSG00000206279	0.5649233460426331
ENSG00000230108	ENSG00000091483	0.556144654750824
ENSG00000230108	ENSG00000140044	0.5550371408462524
ENSG00000230108	ENSG00000100418	0.5532205700874329
ENSG00000136238	ENSG00000039068	0.7418437600135803
ENSG00000136238	ENSG00000182195	0.7253702282905579
ENSG00000136238	ENSG00000111669	0.7252180576324463
ENSG00000136238	ENSG00000125630	0.7145930528640747
ENSG00000136238	ENSG00000157349	0.7072227001190186
ENSG00000136238	ENSG00000106400	0.7059154510498047
ENSG00000136238	ENSG00000177189	0.6993352770805359
ENSG00000136238	ENSG00000206560	0.6976558566093445
ENSG00000136238	ENSG00000156006	0.6941350698471069
ENSG00000136238	ENSG00000237335	0.6936742067337036
ENSG00000182919	ENSG00000119431	0.8513283729553223
ENSG00000182919	ENSG00000152213	0.8500894904136658
ENSG00000182919	ENSG00000168237	0.8052734732627869
ENSG00000182919	ENSG00000166394	0.7814162373542786
ENSG00000182919	ENSG00000105501	0.7503479719161987
ENSG00000182919	ENSG00000132694	0.6133620142936707
ENSG00000182919	ENSG00000077984	0.6064334511756897
ENSG00000182919	ENSG00000066382	0.6015819311141968
ENSG00000182919	ENSG00000095539	0.5884432196617126
ENSG00000182919	ENSG00000075702	0.5840145349502563
ENSG00000144566	ENSG00000108349	0.8916673064231873
ENSG00000144566	ENSG00000107560	0.8792070150375366
ENSG00000144566	ENSG00000115145	0.8740549087524414
ENSG00000144566	ENSG00000105401	0.8697066903114319
ENSG00000144566	ENSG00000141510	0.8659911751747131
ENSG00000144566	ENSG00000254772	0.8639310598373413
ENSG00000144566	ENSG00000113621	0.8632469177246094
ENSG00000144566	ENSG00000124610	0.852950394153595
ENSG00000144566	ENSG00000077348	0.8528934121131897
ENSG00000144566	ENSG00000092199	0.8478554487228394
ENSG00000110237	ENSG00000196911	0.5412787795066833
ENSG00000110237	ENSG00000243364	0.5233332514762878
ENSG00000110237	ENSG00000139880	0.5183507204055786
ENSG00000110237	ENSG00000107164	0.5039491653442383
ENSG00000110237	ENSG00000164404	0.49488696455955505
ENSG00000110237	ENSG00000161013	0.4924980103969574
ENSG00000110237	ENSG00000136160	0.4923274517059326
ENSG00000110237	ENSG00000102104	0.4899730086326599
ENSG00000110237	ENSG00000092094	0.48773643374443054
ENSG00000110237	ENSG00000285053	0.4877045154571533
ENSG00000197142	ENSG00000111696	0.6581345200538635
ENSG00000197142	ENSG00000160584	0.62204509973526
ENSG00000197142	ENSG00000009790	0.605580747127533
ENSG00000197142	ENSG00000138814	0.6050601601600647
ENSG00000197142	ENSG00000211653	0.6025876402854919
ENSG00000197142	ENSG00000150637	0.6024447083473206
ENSG00000197142	ENSG00000166930	0.6001641750335693
ENSG00000197142	ENSG00000255501	0.5976274013519287
ENSG00000197142	ENSG00000071967	0.5943918228149414
ENSG00000197142	ENSG00000118707	0.5884791016578674
ENSG00000122705	ENSG00000005810	0.8870446085929871
ENSG00000122705	ENSG00000161036	0.8557777404785156
ENSG00000122705	ENSG00000205683	0.8446122407913208
ENSG00000122705	ENSG00000100764	0.8404145836830139
ENSG00000122705	ENSG00000172531	0.835995614528656
ENSG00000122705	ENSG00000120899	0.8351097106933594
ENSG00000122705	ENSG00000155659	0.8349214196205139
ENSG00000122705	ENSG00000076716	0.8326627612113953
ENSG00000122705	ENSG00000168036	0.8318120241165161
ENSG00000122705	ENSG00000188906	0.8306567072868347
ENSG00000183943	ENSG00000142675	0.7486844062805176
ENSG00000183943	ENSG00000117650	0.7436160445213318
ENSG00000183943	ENSG00000145220	0.7288861870765686
ENSG00000183943	ENSG00000244734	0.7246531248092651
ENSG00000183943	ENSG00000151692	0.723686695098877
ENSG00000183943	ENSG00000182473	0.713190495967865
ENSG00000183943	ENSG00000119596	0.7086511254310608
ENSG00000183943	ENSG00000102890	0.7083081007003784
ENSG00000183943	ENSG00000108591	0.7067998051643372
ENSG00000183943	ENSG00000123728	0.7020310163497925
ENSG00000288141	ENSG00000198712	0.821897566318512
ENSG00000288141	ENSG00000170876	0.8082467913627625
ENSG00000288141	ENSG00000198478	0.7167820334434509
ENSG00000288141	ENSG00000092820	0.6991870999336243
ENSG00000288141	ENSG00000163930	0.6976277828216553
ENSG00000288141	ENSG00000006788	0.6968047618865967
ENSG00000288141	ENSG00000059122	0.6909100413322449
ENSG00000288141	ENSG00000106245	0.6898366212844849
ENSG00000288141	ENSG00000173898	0.6764432191848755
ENSG00000288141	ENSG00000133703	0.6715711355209351
ENSG00000278613	ENSG00000138193	0.5964563488960266
ENSG00000278613	ENSG00000263155	0.5782814621925354
ENSG00000278613	ENSG00000150361	0.5603875517845154
ENSG00000278613	ENSG00000139370	0.5573626756668091
ENSG00000278613	ENSG00000176945	0.5566362738609314
ENSG00000278613	ENSG00000070759	0.5545827746391296
ENSG00000278613	ENSG00000141429	0.5485256314277649
ENSG00000278613	ENSG00000179520	0.5466522574424744
ENSG00000278613	ENSG00000188997	0.542190432548523
ENSG00000278613	ENSG00000211663	0.5377078056335449
ENSG00000147140	ENSG00000196700	0.9083046913146973
ENSG00000147140	ENSG00000073584	0.9064998626708984
ENSG00000147140	ENSG00000116044	0.9058319330215454
ENSG00000147140	ENSG00000196586	0.9016094207763672
ENSG00000147140	ENSG00000120254	0.8984944820404053
ENSG00000147140	ENSG00000166200	0.8970483541488647
ENSG00000147140	ENSG00000139687	0.8940303921699524
ENSG00000147140	ENSG00000149136	0.8929541707038879
ENSG00000147140	ENSG00000078399	0.8921200633049011
ENSG00000147140	ENSG00000101040	0.8855214715003967
ENSG00000176248	ENSG00000197114	0.6217634677886963
ENSG00000176248	ENSG00000228405	0.5948260426521301
ENSG00000176248	ENSG00000132664	0.585324227809906
ENSG00000176248	ENSG00000139579	0.5597885251045227
ENSG00000176248	ENSG00000167986	0.5573172569274902
ENSG00000176248	ENSG00000166295	0.5570469498634338
ENSG00000176248	ENSG00000187608	0.546856164932251
ENSG00000176248	ENSG00000170266	0.5467119812965393
ENSG00000176248	ENSG00000019144	0.5347242951393127
ENSG00000176248	ENSG00000120324	0.5318787097930908
ENSG00000158417	ENSG00000144655	0.7273319363594055
ENSG00000158417	ENSG00000120889	0.6716942191123962
ENSG00000158417	ENSG00000110925	0.6624813079833984
ENSG00000158417	ENSG00000116120	0.6566219329833984
ENSG00000158417	ENSG00000184047	0.652447521686554
ENSG00000158417	ENSG00000169800	0.6410008668899536
ENSG00000158417	ENSG00000280165	0.639713704586029
ENSG00000158417	ENSG00000063978	0.6297567486763
ENSG00000158417	ENSG00000143149	0.6180762648582458
ENSG00000158417	ENSG00000132703	0.6161544919013977
ENSG00000047315	ENSG00000101421	0.7994179725646973
ENSG00000047315	ENSG00000277564	0.7821148037910461
ENSG00000047315	ENSG00000118579	0.7726668119430542
ENSG00000047315	ENSG00000120217	0.7665754556655884
ENSG00000047315	ENSG00000059588	0.7571653127670288
ENSG00000047315	ENSG00000115414	0.7545556426048279
ENSG00000047315	ENSG00000196313	0.7400549650192261
ENSG00000047315	ENSG00000146872	0.7368425726890564
ENSG00000047315	ENSG00000089006	0.732342004776001
ENSG00000047315	ENSG00000161955	0.7296852469444275
ENSG00000187189	ENSG00000130818	0.6407256126403809
ENSG00000187189	ENSG00000275779	0.6382545828819275
ENSG00000187189	ENSG00000163607	0.596157968044281
ENSG00000187189	ENSG00000196814	0.5732805728912354
ENSG00000187189	ENSG00000178053	0.562523365020752
ENSG00000187189	ENSG00000137275	0.5513065457344055
ENSG00000187189	ENSG00000130255	0.5499780774116516
ENSG00000187189	ENSG00000137478	0.5411586761474609
ENSG00000187189	ENSG00000281277	0.5398649573326111
ENSG00000187189	ENSG00000166681	0.535820722579956
ENSG00000223572	ENSG00000174607	0.671199381351471
ENSG00000223572	ENSG00000125124	0.6573720574378967
ENSG00000223572	ENSG00000161850	0.6416569352149963
ENSG00000223572	ENSG00000152520	0.6253331899642944
ENSG00000223572	ENSG00000131446	0.6202312111854553
ENSG00000223572	ENSG00000275035	0.6182076334953308
ENSG00000223572	ENSG00000179934	0.6166104078292847
ENSG00000223572	ENSG00000125827	0.6157243847846985
ENSG00000223572	ENSG00000275498	0.6055558323860168
ENSG00000223572	ENSG00000164332	0.5956630110740662
ENSG00000174010	ENSG00000064419	0.7296169400215149
ENSG00000174010	ENSG00000115808	0.7249764204025269
ENSG00000174010	ENSG00000132002	0.7239693403244019
ENSG00000174010	ENSG00000123416	0.7139014005661011
ENSG00000174010	ENSG00000127948	0.7038326263427734
ENSG00000174010	ENSG00000058668	0.7033470869064331
ENSG00000174010	ENSG00000157110	0.7008498311042786
ENSG00000174010	ENSG00000124422	0.6966559886932373
ENSG00000174010	ENSG00000134255	0.6898568272590637
ENSG00000174010	ENSG00000105364	0.6880664825439453
ENSG00000112941	ENSG00000116874	0.8094810247421265
ENSG00000112941	ENSG00000121289	0.648332417011261
ENSG00000112941	ENSG00000143319	0.6147575378417969
ENSG00000112941	ENSG00000137726	0.6097879409790039
ENSG00000112941	ENSG00000104413	0.6019249558448792
ENSG00000112941	ENSG00000124588	0.5963114500045776
ENSG00000112941	ENSG00000135164	0.5806400179862976
ENSG00000112941	ENSG00000124479	0.5612353682518005
ENSG00000112941	ENSG00000120094	0.560928225517273
ENSG00000112941	ENSG00000125650	0.5605481266975403
ENSG00000150045	ENSG00000278129	0.628832995891571
ENSG00000150045	ENSG00000164294	0.6276019215583801
ENSG00000150045	ENSG00000106692	0.6135451197624207
ENSG00000150045	ENSG00000140675	0.6006981730461121
ENSG00000150045	ENSG00000138823	0.6006062030792236
ENSG00000150045	ENSG00000187033	0.5873404741287231
ENSG00000150045	ENSG00000167083	0.578866720199585
ENSG00000150045	ENSG00000187003	0.5749202370643616
ENSG00000150045	ENSG00000133121	0.572998046875
ENSG00000150045	ENSG00000115109	0.569844126701355
ENSG00000277075	ENSG00000171130	0.6370664834976196
ENSG00000277075	ENSG00000276180	0.6261659860610962
ENSG00000277075	ENSG00000276583	0.6065897345542908
ENSG00000277075	ENSG00000135540	0.5937026143074036
ENSG00000277075	ENSG00000167395	0.5733474493026733
ENSG00000277075	ENSG00000142273	0.5692467093467712
ENSG00000277075	ENSG00000135625	0.5589149594306946
ENSG00000277075	ENSG00000070761	0.5583744645118713
ENSG00000277075	ENSG00000072786	0.5539774894714355
ENSG00000277075	ENSG00000280951	0.5469956398010254
ENSG00000143190	ENSG00000180530	0.9489556550979614
ENSG00000143190	ENSG00000135338	0.9430575370788574
ENSG00000143190	ENSG00000108854	0.9274425506591797
ENSG00000143190	ENSG00000163960	0.9246113300323486
ENSG00000143190	ENSG00000139687	0.9211114048957825
ENSG00000143190	ENSG00000028137	0.9184070229530334
ENSG00000143190	ENSG00000169371	0.9173792600631714
ENSG00000143190	ENSG00000116030	0.9172190427780151
ENSG00000143190	ENSG00000113282	0.9169608950614929
ENSG00000143190	ENSG00000004478	0.9168680906295776
ENSG00000227420	ENSG00000164985	0.7805730700492859
ENSG00000227420	ENSG00000105737	0.7787569761276245
ENSG00000227420	ENSG00000100385	0.7728386521339417
ENSG00000227420	ENSG00000115966	0.7700104117393494
ENSG00000227420	ENSG00000144554	0.7692294716835022
ENSG00000227420	ENSG00000087077	0.7637166976928711
ENSG00000227420	ENSG00000174748	0.7590171098709106
ENSG00000227420	ENSG00000175581	0.7589040398597717
ENSG00000227420	ENSG00000186766	0.7563573718070984
ENSG00000227420	ENSG00000033627	0.7548656463623047
ENSG00000166145	ENSG00000184209	0.6974805593490601
ENSG00000166145	ENSG00000144724	0.6939535140991211
ENSG00000166145	ENSG00000168566	0.6788038611412048
ENSG00000166145	ENSG00000079337	0.6784467101097107
ENSG00000166145	ENSG00000048540	0.6771624684333801
ENSG00000166145	ENSG00000154059	0.6757338643074036
ENSG00000166145	ENSG00000133884	0.672950267791748
ENSG00000166145	ENSG00000135362	0.6705343127250671
ENSG00000166145	ENSG00000089902	0.6649177074432373
ENSG00000166145	ENSG00000148498	0.6647143959999084
ENSG00000177058	ENSG00000123091	0.6913634538650513
ENSG00000177058	ENSG00000100209	0.687177836894989
ENSG00000177058	ENSG00000170577	0.6826815009117126
ENSG00000177058	ENSG00000183020	0.6413282752037048
ENSG00000177058	ENSG00000279247	0.6402279734611511
ENSG00000177058	ENSG00000010404	0.6351889967918396
ENSG00000177058	ENSG00000144320	0.6241852641105652
ENSG00000177058	ENSG00000135100	0.6231580376625061
ENSG00000177058	ENSG00000095059	0.6194008588790894
ENSG00000177058	ENSG00000178919	0.610050618648529
ENSG00000165655	ENSG00000152953	0.5843930244445801
ENSG00000165655	ENSG00000273703	0.5616015195846558
ENSG00000165655	ENSG00000100376	0.5593729019165039
ENSG00000165655	ENSG00000185100	0.5579983592033386
ENSG00000165655	ENSG00000273542	0.5451048612594604
ENSG00000165655	ENSG00000138316	0.5433343648910522
ENSG00000165655	ENSG00000166503	0.5415376424789429
ENSG00000165655	ENSG00000160796	0.5367274880409241
ENSG00000165655	ENSG00000165630	0.5301923155784607
ENSG00000165655	ENSG00000213190	0.5292297005653381
ENSG00000107611	ENSG00000073067	0.6692991256713867
ENSG00000107611	ENSG00000109625	0.6499411463737488
ENSG00000107611	ENSG00000119125	0.6367704272270203
ENSG00000107611	ENSG00000163527	0.6341871023178101
ENSG00000107611	ENSG00000032444	0.6284966468811035
ENSG00000107611	ENSG00000165192	0.6159276366233826
ENSG00000107611	ENSG00000122299	0.6104336380958557
ENSG00000107611	ENSG00000139287	0.6065540909767151
ENSG00000107611	ENSG00000104381	0.5986751317977905
ENSG00000107611	ENSG00000276966	0.5918051600456238
ENSG00000137573	ENSG00000188517	0.8409251570701599
ENSG00000137573	ENSG00000078596	0.8305696249008179
ENSG00000137573	ENSG00000117154	0.7822279930114746
ENSG00000137573	ENSG00000105982	0.7521116733551025
ENSG00000137573	ENSG00000281661	0.7454828023910522
ENSG00000137573	ENSG00000123130	0.740061342716217
ENSG00000137573	ENSG00000164244	0.7353736162185669
ENSG00000137573	ENSG00000171094	0.7312166690826416
ENSG00000137573	ENSG00000154548	0.7281105518341064
ENSG00000137573	ENSG00000146072	0.7254624962806702
ENSG00000165409	ENSG00000158050	0.7054778933525085
ENSG00000165409	ENSG00000148187	0.70289546251297
ENSG00000165409	ENSG00000161682	0.6947325468063354
ENSG00000165409	ENSG00000173928	0.6846606731414795
ENSG00000165409	ENSG00000101624	0.6807818412780762
ENSG00000165409	ENSG00000125107	0.6804359555244446
ENSG00000165409	ENSG00000172500	0.6793422698974609
ENSG00000165409	ENSG00000155100	0.6786739230155945
ENSG00000165409	ENSG00000073756	0.6777383685112
ENSG00000165409	ENSG00000123384	0.6774176359176636
ENSG00000086827	ENSG00000068001	0.7533009052276611
ENSG00000086827	ENSG00000112282	0.7484853267669678
ENSG00000086827	ENSG00000137642	0.7420998811721802
ENSG00000086827	ENSG00000110934	0.7418921589851379
ENSG00000086827	ENSG00000101639	0.7372709512710571
ENSG00000086827	ENSG00000115380	0.7245925068855286
ENSG00000086827	ENSG00000136631	0.720706045627594
ENSG00000086827	ENSG00000147378	0.716343343257904
ENSG00000086827	ENSG00000149115	0.7118034362792969
ENSG00000086827	ENSG00000106803	0.7075254321098328
ENSG00000128789	ENSG00000119760	0.8611657619476318
ENSG00000128789	ENSG00000121207	0.8561397194862366
ENSG00000128789	ENSG00000144401	0.8074960708618164
ENSG00000128789	ENSG00000107290	0.7844281196594238
ENSG00000128789	ENSG00000131711	0.7605219483375549
ENSG00000128789	ENSG00000180008	0.7541817426681519
ENSG00000128789	ENSG00000173039	0.7362913489341736
ENSG00000128789	ENSG00000079689	0.7308734059333801
ENSG00000128789	ENSG00000169515	0.7135557532310486
ENSG00000128789	ENSG00000120616	0.705967366695404
ENSG00000180938	ENSG00000146070	0.6250243186950684
ENSG00000180938	ENSG00000120451	0.6205095648765564
ENSG00000180938	ENSG00000107864	0.6095975637435913
ENSG00000180938	ENSG00000275333	0.5979820489883423
ENSG00000180938	ENSG00000169271	0.5805819034576416
ENSG00000180938	ENSG00000132821	0.5783659815788269
ENSG00000180938	ENSG00000179943	0.5758326053619385
ENSG00000180938	ENSG00000169962	0.5690122246742249
ENSG00000180938	ENSG00000196275	0.5579474568367004
ENSG00000180938	ENSG00000135845	0.5533776879310608
ENSG00000170234	ENSG00000170684	0.6851542592048645
ENSG00000170234	ENSG00000230930	0.6529611945152283
ENSG00000170234	ENSG00000170178	0.6339598298072815
ENSG00000170234	ENSG00000154646	0.6200207471847534
ENSG00000170234	ENSG00000197147	0.6183193325996399
ENSG00000170234	ENSG00000259956	0.6155959963798523
ENSG00000170234	ENSG00000167914	0.6154974699020386
ENSG00000170234	ENSG00000151458	0.6116592288017273
ENSG00000170234	ENSG00000109452	0.6092759370803833
ENSG00000170234	ENSG00000175352	0.6077548265457153
ENSG00000146282	ENSG00000113494	0.6750755906105042
ENSG00000146282	ENSG00000188493	0.6409014463424683
ENSG00000146282	ENSG00000168314	0.6276627779006958
ENSG00000146282	ENSG00000105221	0.6138044595718384
ENSG00000146282	ENSG00000169402	0.6094150543212891
ENSG00000146282	ENSG00000132688	0.6043610572814941
ENSG00000146282	ENSG00000145817	0.5943369269371033
ENSG00000146282	ENSG00000125352	0.5936715602874756
ENSG00000146282	ENSG00000121594	0.586948037147522
ENSG00000146282	ENSG00000126215	0.5824639201164246
ENSG00000031823	ENSG00000135218	0.7329750061035156
ENSG00000031823	ENSG00000156735	0.7322330474853516
ENSG00000031823	ENSG00000161618	0.7012302875518799
ENSG00000031823	ENSG00000282811	0.6862086057662964
ENSG00000031823	ENSG00000105641	0.6854307055473328
ENSG00000031823	ENSG00000165661	0.6773416996002197
ENSG00000031823	ENSG00000167461	0.6683622598648071
ENSG00000031823	ENSG00000083312	0.6659097075462341
ENSG00000031823	ENSG00000095906	0.6646487712860107
ENSG00000031823	ENSG00000009844	0.6628872752189636
ENSG00000180878	ENSG00000072571	0.6414085626602173
ENSG00000180878	ENSG00000143437	0.625045657157898
ENSG00000180878	ENSG00000064995	0.6093012690544128
ENSG00000180878	ENSG00000137275	0.6060050129890442
ENSG00000180878	ENSG00000144233	0.5982691049575806
ENSG00000180878	ENSG00000198932	0.5888130068778992
ENSG00000180878	ENSG00000108639	0.5852123498916626
ENSG00000180878	ENSG00000025800	0.5727543830871582
ENSG00000180878	ENSG00000284017	0.5725199580192566
ENSG00000180878	ENSG00000164548	0.5714831948280334
ENSG00000151338	ENSG00000112029	0.6812178492546082
ENSG00000151338	ENSG00000164778	0.6794866919517517
ENSG00000151338	ENSG00000136044	0.6775733828544617
ENSG00000151338	ENSG00000109339	0.6708895564079285
ENSG00000151338	ENSG00000044090	0.6628207564353943
ENSG00000151338	ENSG00000277586	0.6617330312728882
ENSG00000151338	ENSG00000134982	0.6565294861793518
ENSG00000151338	ENSG00000136754	0.6538727283477783
ENSG00000151338	ENSG00000005156	0.65031898021698
ENSG00000151338	ENSG00000157111	0.645471453666687
ENSG00000185798	ENSG00000167645	0.7180056571960449
ENSG00000185798	ENSG00000119125	0.7100111246109009
ENSG00000185798	ENSG00000124839	0.6153818368911743
ENSG00000185798	ENSG00000276966	0.6066281795501709
ENSG00000185798	ENSG00000105877	0.5955284237861633
ENSG00000185798	ENSG00000175137	0.5813018679618835
ENSG00000185798	ENSG00000109625	0.5691830515861511
ENSG00000185798	ENSG00000173917	0.5684628486633301
ENSG00000185798	ENSG00000171855	0.5649216771125793
ENSG00000185798	ENSG00000113504	0.5604588985443115
ENSG00000066855	ENSG00000162367	0.9148893356323242
ENSG00000066855	ENSG00000227046	0.9041650295257568
ENSG00000066855	ENSG00000143569	0.9003238677978516
ENSG00000066855	ENSG00000153487	0.8955860733985901
ENSG00000066855	ENSG00000136997	0.8828123211860657
ENSG00000066855	ENSG00000112576	0.8796385526657104
ENSG00000066855	ENSG00000047579	0.8791848421096802
ENSG00000066855	ENSG00000131759	0.8744060397148132
ENSG00000066855	ENSG00000121067	0.8681635856628418
ENSG00000066855	ENSG00000151702	0.8632848262786865
ENSG00000168000	ENSG00000064199	0.7253372073173523
ENSG00000168000	ENSG00000167632	0.7214273810386658
ENSG00000168000	ENSG00000127328	0.7173229455947876
ENSG00000168000	ENSG00000154342	0.7100955843925476
