u	v	weight
ENSG00000101405	ENSG00000154080	0.6866962313652039
ENSG00000101405	ENSG00000129467	0.6777008175849915
ENSG00000101405	ENSG00000275342	0.6675915718078613
ENSG00000101405	ENSG00000018280	0.6623961925506592
ENSG00000101405	ENSG00000185507	0.6580366492271423
ENSG00000101405	ENSG00000184371	0.6527584791183472
ENSG00000101405	ENSG00000067842	0.6511839032173157
ENSG00000108599	ENSG00000188677	0.6958682537078857
ENSG00000108599	ENSG00000145040	0.6548458337783813
ENSG00000108599	ENSG00000274950	0.6545702219009399
ENSG00000108599	ENSG00000163735	0.648352324962616
ENSG00000108599	ENSG00000280627	0.6482883095741272
ENSG00000108599	ENSG00000169105	0.6465194225311279
ENSG00000108599	ENSG00000126562	0.6411123275756836
ENSG00000108599	ENSG00000125870	0.6378782391548157
ENSG00000108599	ENSG00000175581	0.6276201009750366
ENSG00000108599	ENSG00000198342	0.6247265934944153
ENSG00000175356	ENSG00000206290	0.7201921939849854
ENSG00000175356	ENSG00000226850	0.6242117285728455
ENSG00000175356	ENSG00000112144	0.6138594746589661
ENSG00000175356	ENSG00000055130	0.6043189764022827
ENSG00000175356	ENSG00000083444	0.5860534906387329
ENSG00000175356	ENSG00000232263	0.5724002122879028
ENSG00000175356	ENSG00000074771	0.5665141940116882
ENSG00000175356	ENSG00000235960	0.5602381825447083
ENSG00000175356	ENSG00000059758	0.551976203918457
ENSG00000175356	ENSG00000196805	0.5511437058448792
ENSG00000110172	ENSG00000181790	0.7246911525726318
ENSG00000110172	ENSG00000004142	0.7079501152038574
ENSG00000110172	ENSG00000131355	0.7077500224113464
ENSG00000110172	ENSG00000070444	0.6924489140510559
ENSG00000110172	ENSG00000164674	0.6856334805488586
ENSG00000110172	ENSG00000131171	0.6794106960296631
ENSG00000110172	ENSG00000186930	0.6766672134399414
ENSG00000110172	ENSG00000143751	0.6746665239334106
ENSG00000110172	ENSG00000276825	0.6732420325279236
ENSG00000110172	ENSG00000122145	0.667701005935669
ENSG00000102221	ENSG00000134899	0.6645579934120178
ENSG00000102221	ENSG00000124614	0.6272429823875427
ENSG00000102221	ENSG00000176749	0.6189514398574829
ENSG00000102221	ENSG00000084234	0.6153446435928345
ENSG00000102221	ENSG00000171051	0.6151468753814697
ENSG00000102221	ENSG00000176986	0.6147482991218567
ENSG00000102221	ENSG00000177380	0.6034386157989502
ENSG00000102221	ENSG00000104218	0.6030899286270142
ENSG00000102221	ENSG00000085999	0.6026859879493713
ENSG00000102221	ENSG00000167447	0.6015023589134216
ENSG00000008197	ENSG00000184012	0.6585452556610107
ENSG00000008197	ENSG00000100884	0.6446484923362732
ENSG00000008197	ENSG00000100982	0.6395259499549866
ENSG00000008197	ENSG00000127989	0.6379814147949219
ENSG00000008197	ENSG00000175325	0.6363779306411743
ENSG00000008197	ENSG00000277254	0.6320249438285828
ENSG00000008197	ENSG00000230549	0.6311348676681519
ENSG00000008197	ENSG00000276886	0.6300023198127747
ENSG00000008197	ENSG00000178187	0.6165594458580017
ENSG00000008197	ENSG00000101193	0.6102455854415894
ENSG00000163956	ENSG00000175445	0.8911641240119934
ENSG00000163956	ENSG00000173406	0.8636199235916138
ENSG00000163956	ENSG00000113407	0.851271390914917
ENSG00000163956	ENSG00000092853	0.8489504456520081
ENSG00000163956	ENSG00000178568	0.8278995156288147
ENSG00000163956	ENSG00000146648	0.8209155201911926
ENSG00000163956	ENSG00000281709	0.8172592520713806
ENSG00000163956	ENSG00000079999	0.8131139874458313
ENSG00000163956	ENSG00000131437	0.8108838200569153
ENSG00000163956	ENSG00000172493	0.8098772168159485
ENSG00000198546	ENSG00000172554	0.6638047099113464
ENSG00000198546	ENSG00000113552	0.6118837594985962
ENSG00000198546	ENSG00000188986	0.5884975790977478
ENSG00000198546	ENSG00000135723	0.5830832123756409
ENSG00000198546	ENSG00000153094	0.5752261281013489
ENSG00000198546	ENSG00000164708	0.5744982361793518
ENSG00000198546	ENSG00000276045	0.5734739899635315
ENSG00000198546	ENSG00000177383	0.5691189765930176
ENSG00000198546	ENSG00000160293	0.5655025839805603
ENSG00000198546	ENSG00000148672	0.5565708875656128
ENSG00000176533	ENSG00000118971	0.7290762066841125
ENSG00000176533	ENSG00000137161	0.7146701216697693
ENSG00000176533	ENSG00000171992	0.7042565941810608
ENSG00000176533	ENSG00000101445	0.6978360414505005
ENSG00000176533	ENSG00000164880	0.6969602108001709
ENSG00000176533	ENSG00000242616	0.687318742275238
ENSG00000176533	ENSG00000142867	0.6599264144897461
ENSG00000176533	ENSG00000104938	0.6571651697158813
ENSG00000176533	ENSG00000134909	0.6559698581695557
ENSG00000176533	ENSG00000242265	0.6557319760322571
ENSG00000107537	ENSG00000183230	0.6847202181816101
ENSG00000107537	ENSG00000106367	0.6339844465255737
ENSG00000107537	ENSG00000133318	0.6060037016868591
ENSG00000107537	ENSG00000095397	0.603582501411438
ENSG00000107537	ENSG00000198695	0.602787435054779
ENSG00000107537	ENSG00000198105	0.600890040397644
ENSG00000107537	ENSG00000169684	0.5959096550941467
ENSG00000107537	ENSG00000113851	0.5932908654212952
ENSG00000107537	ENSG00000146282	0.5920456051826477
ENSG00000107537	ENSG00000167749	0.5852842330932617
ENSG00000089154	ENSG00000274176	0.6025887131690979
ENSG00000089154	ENSG00000166173	0.6011024117469788
ENSG00000089154	ENSG00000282627	0.5824052095413208
ENSG00000089154	ENSG00000273944	0.5629727244377136
ENSG00000089154	ENSG00000171865	0.5597938895225525
ENSG00000089154	ENSG00000262808	0.5580963492393494
ENSG00000089154	ENSG00000198157	0.543899655342102
ENSG00000089154	ENSG00000170260	0.5431070923805237
ENSG00000089154	ENSG00000187601	0.5317425727844238
ENSG00000089154	ENSG00000127022	0.5282570719718933
ENSG00000155367	ENSG00000135750	0.9273687601089478
ENSG00000155367	ENSG00000134504	0.7127261757850647
ENSG00000155367	ENSG00000150990	0.7017222046852112
ENSG00000155367	ENSG00000160075	0.6179965138435364
ENSG00000155367	ENSG00000062194	0.6173369884490967
ENSG00000155367	ENSG00000143512	0.6065303087234497
ENSG00000155367	ENSG00000164022	0.6011894345283508
ENSG00000155367	ENSG00000284841	0.5993672013282776
ENSG00000155367	ENSG00000196116	0.5870757699012756
ENSG00000155367	ENSG00000164778	0.5865955948829651
ENSG00000138964	ENSG00000128590	0.7944871783256531
ENSG00000138964	ENSG00000104892	0.7867572903633118
ENSG00000138964	ENSG00000110880	0.7749777436256409
ENSG00000138964	ENSG00000071051	0.7690076231956482
ENSG00000138964	ENSG00000204104	0.7609989047050476
ENSG00000138964	ENSG00000102580	0.7565581798553467
ENSG00000138964	ENSG00000142627	0.7509814500808716
ENSG00000138964	ENSG00000103266	0.7379888296127319
ENSG00000138964	ENSG00000169217	0.7282527685165405
ENSG00000138964	ENSG00000116039	0.722632110118866
ENSG00000152556	ENSG00000104371	0.688789963722229
ENSG00000152556	ENSG00000167554	0.677158772945404
ENSG00000152556	ENSG00000183955	0.6736460328102112
ENSG00000152556	ENSG00000182141	0.6564266085624695
ENSG00000152556	ENSG00000130202	0.6224204897880554
ENSG00000152556	ENSG00000213030	0.6116232872009277
ENSG00000152556	ENSG00000089289	0.5841918587684631
ENSG00000152556	ENSG00000186207	0.5753347277641296
ENSG00000152556	ENSG00000188293	0.5746262073516846
ENSG00000152556	ENSG00000118113	0.5732323527336121
ENSG00000149716	ENSG00000275152	0.6894108653068542
ENSG00000149716	ENSG00000160856	0.6685686707496643
ENSG00000149716	ENSG00000158286	0.6565845012664795
ENSG00000149716	ENSG00000160058	0.6552646160125732
ENSG00000149716	ENSG00000186432	0.6485069394111633
ENSG00000149716	ENSG00000174640	0.6462770104408264
ENSG00000149716	ENSG00000008513	0.6434798240661621
ENSG00000149716	ENSG00000196415	0.6423848867416382
ENSG00000149716	ENSG00000113721	0.6404518485069275
ENSG00000149716	ENSG00000183145	0.6365704536437988
ENSG00000144306	ENSG00000156711	0.6851531863212585
ENSG00000144306	ENSG00000186897	0.5822700262069702
ENSG00000144306	ENSG00000179142	0.5624992251396179
ENSG00000144306	ENSG00000163975	0.5605649352073669
ENSG00000144306	ENSG00000198182	0.5605586767196655
ENSG00000144306	ENSG00000185813	0.5595569610595703
ENSG00000144306	ENSG00000157734	0.5593720078468323
ENSG00000144306	ENSG00000198799	0.5555334091186523
ENSG00000144306	ENSG00000158966	0.5549743175506592
ENSG00000144306	ENSG00000171794	0.5484650731086731
ENSG00000008838	ENSG00000122952	0.79265958070755
ENSG00000008838	ENSG00000102178	0.7838006615638733
ENSG00000008838	ENSG00000103126	0.7488014698028564
ENSG00000008838	ENSG00000198774	0.7455361485481262
ENSG00000008838	ENSG00000050748	0.7381020188331604
ENSG00000008838	ENSG00000171992	0.7334038615226746
ENSG00000008838	ENSG00000282958	0.7325370907783508
ENSG00000008838	ENSG00000141543	0.7289911508560181
ENSG00000008838	ENSG00000198522	0.7231703996658325
ENSG00000008838	ENSG00000039560	0.7218636274337769
ENSG00000166090	ENSG00000127743	0.956441342830658
ENSG00000166090	ENSG00000198466	0.8342113494873047
ENSG00000166090	ENSG00000160785	0.784871518611908
ENSG00000166090	ENSG00000132591	0.7800405621528625
ENSG00000166090	ENSG00000105136	0.766348123550415
ENSG00000166090	ENSG00000284901	0.763877809047699
ENSG00000166090	ENSG00000157514	0.760526180267334
ENSG00000166090	ENSG00000134690	0.7479922771453857
ENSG00000166090	ENSG00000139350	0.7403674125671387
ENSG00000166090	ENSG00000260691	0.7315801978111267
ENSG00000170448	ENSG00000144711	0.7078729271888733
ENSG00000170448	ENSG00000166450	0.6993886828422546
ENSG00000170448	ENSG00000033011	0.6993886828422546
ENSG00000170448	ENSG00000225614	0.6993886828422546
ENSG00000170448	ENSG00000171135	0.6993886828422546
ENSG00000170448	ENSG00000123561	0.6943148970603943
ENSG00000170448	ENSG00000167216	0.6633715033531189
ENSG00000170448	ENSG00000067955	0.6590127944946289
ENSG00000170448	ENSG00000090376	0.6561208963394165
ENSG00000170448	ENSG00000154174	0.6481271386146545
ENSG00000073712	ENSG00000182827	0.6770666241645813
ENSG00000073712	ENSG00000114648	0.6716545820236206
ENSG00000073712	ENSG00000131969	0.6687646508216858
ENSG00000073712	ENSG00000123395	0.625390887260437
ENSG00000073712	ENSG00000205809	0.5942762494087219
ENSG00000073712	ENSG00000139410	0.5923758149147034
ENSG00000073712	ENSG00000154127	0.590979278087616
ENSG00000073712	ENSG00000086827	0.5831851959228516
ENSG00000073712	ENSG00000170312	0.5785778760910034
ENSG00000073712	ENSG00000181555	0.577477753162384
ENSG00000102858	ENSG00000165678	0.5897306799888611
ENSG00000102858	ENSG00000103091	0.5842217803001404
ENSG00000102858	ENSG00000120217	0.5751460790634155
ENSG00000102858	ENSG00000140836	0.5596829652786255
ENSG00000102858	ENSG00000135250	0.5498034358024597
ENSG00000102858	ENSG00000198909	0.543982982635498
ENSG00000102858	ENSG00000004139	0.5413140058517456
ENSG00000102858	ENSG00000198833	0.5374209880828857
ENSG00000102858	ENSG00000035141	0.5361779928207397
ENSG00000102858	ENSG00000100294	0.5358584523200989
ENSG00000147649	ENSG00000044115	0.8766490817070007
ENSG00000147649	ENSG00000144028	0.8233274221420288
ENSG00000147649	ENSG00000089009	0.8229670524597168
ENSG00000147649	ENSG00000074219	0.8194305300712585
ENSG00000147649	ENSG00000160691	0.8182772994041443
ENSG00000147649	ENSG00000112715	0.815197229385376
ENSG00000147649	ENSG00000143799	0.811567485332489
ENSG00000147649	ENSG00000163636	0.810420036315918
ENSG00000147649	ENSG00000143549	0.8063217997550964
ENSG00000147649	ENSG00000215021	0.8014956116676331
ENSG00000064270	ENSG00000178934	0.7083799839019775
ENSG00000064270	ENSG00000187954	0.7052111625671387
ENSG00000064270	ENSG00000175938	0.7011167407035828
ENSG00000064270	ENSG00000213906	0.6802716851234436
ENSG00000064270	ENSG00000197168	0.6615267395973206
ENSG00000064270	ENSG00000227147	0.6430171132087708
ENSG00000064270	ENSG00000106123	0.630763828754425
ENSG00000064270	ENSG00000204020	0.6294880509376526
ENSG00000064270	ENSG00000174791	0.6202158331871033
ENSG00000064270	ENSG00000146216	0.6153445839881897
ENSG00000196700	ENSG00000177156	0.8877885937690735
ENSG00000196700	ENSG00000146834	0.8842303156852722
ENSG00000196700	ENSG00000164105	0.8539330959320068
ENSG00000196700	ENSG00000243678	0.8499447107315063
ENSG00000196700	ENSG00000089902	0.8438023328781128
ENSG00000196700	ENSG00000137076	0.8348576426506042
ENSG00000196700	ENSG00000178252	0.8213521838188171
ENSG00000196700	ENSG00000100714	0.8145918250083923
ENSG00000196700	ENSG00000149136	0.8117061853408813
ENSG00000196700	ENSG00000077097	0.8074589371681213
ENSG00000137145	ENSG00000159459	0.6566140651702881
ENSG00000137145	ENSG00000068784	0.5992765426635742
ENSG00000137145	ENSG00000085276	0.5953068137168884
ENSG00000137145	ENSG00000158158	0.5944769978523254
ENSG00000137145	ENSG00000156467	0.5895028710365295
ENSG00000137145	ENSG00000087206	0.5882726907730103
ENSG00000137145	ENSG00000141380	0.5800886154174805
ENSG00000137145	ENSG00000125870	0.5750324726104736
ENSG00000137145	ENSG00000108523	0.5681806802749634
ENSG00000137145	ENSG00000171295	0.5643103122711182
ENSG00000114021	ENSG00000135750	0.7047539949417114
ENSG00000114021	ENSG00000285140	0.6693360805511475
ENSG00000114021	ENSG00000138617	0.6671257019042969
ENSG00000114021	ENSG00000172340	0.643545389175415
ENSG00000114021	ENSG00000110435	0.5931987166404724
ENSG00000114021	ENSG00000114904	0.5811786651611328
ENSG00000114021	ENSG00000125740	0.57599276304245
ENSG00000114021	ENSG00000150990	0.5757712721824646
ENSG00000114021	ENSG00000079805	0.5689517855644226
ENSG00000114021	ENSG00000140990	0.5569913387298584
ENSG00000178397	ENSG00000204371	0.8929559588432312
ENSG00000178397	ENSG00000147443	0.8503713011741638
ENSG00000178397	ENSG00000107859	0.8292531371116638
ENSG00000178397	ENSG00000232280	0.8080350756645203
ENSG00000178397	ENSG00000134871	0.7973045706748962
ENSG00000178397	ENSG00000223957	0.7925390005111694
ENSG00000178397	ENSG00000215695	0.7807570099830627
ENSG00000178397	ENSG00000262542	0.780044674873352
ENSG00000178397	ENSG00000130766	0.7756505608558655
ENSG00000178397	ENSG00000167768	0.7751388549804688
ENSG00000176165	ENSG00000166428	0.7818667888641357
ENSG00000176165	ENSG00000134243	0.7583444118499756
ENSG00000176165	ENSG00000268696	0.7476926445960999
ENSG00000176165	ENSG00000198700	0.7412309050559998
ENSG00000176165	ENSG00000065970	0.7264283299446106
ENSG00000176165	ENSG00000143621	0.7022767066955566
ENSG00000176165	ENSG00000129514	0.700617253780365
ENSG00000176165	ENSG00000163634	0.7004866003990173
ENSG00000176165	ENSG00000064787	0.7004271745681763
ENSG00000176165	ENSG00000146729	0.6950674057006836
ENSG00000073921	ENSG00000109062	0.7283520102500916
ENSG00000073921	ENSG00000124160	0.723609447479248
ENSG00000073921	ENSG00000177885	0.7084195017814636
ENSG00000073921	ENSG00000284901	0.6972862482070923
ENSG00000073921	ENSG00000143537	0.6966060400009155
ENSG00000073921	ENSG00000114166	0.695257842540741
ENSG00000073921	ENSG00000171311	0.6935736536979675
ENSG00000073921	ENSG00000116016	0.6930834650993347
ENSG00000073921	ENSG00000106976	0.6926531195640564
ENSG00000073921	ENSG00000004487	0.6896142959594727
ENSG00000284096	ENSG00000168393	0.7487214803695679
ENSG00000284096	ENSG00000126067	0.739041268825531
ENSG00000284096	ENSG00000112306	0.7334567904472351
ENSG00000284096	ENSG00000129757	0.7305734157562256
ENSG00000284096	ENSG00000151491	0.7267072796821594
ENSG00000284096	ENSG00000277956	0.7253698110580444
ENSG00000284096	ENSG00000010671	0.7231844067573547
ENSG00000284096	ENSG00000232810	0.711510419845581
ENSG00000284096	ENSG00000188976	0.7101927995681763
ENSG00000284096	ENSG00000145088	0.7098619341850281
ENSG00000100034	ENSG00000164691	0.7412963509559631
ENSG00000100034	ENSG00000133315	0.6973901987075806
ENSG00000100034	ENSG00000028203	0.6955666542053223
ENSG00000100034	ENSG00000075213	0.6881948709487915
ENSG00000100034	ENSG00000104691	0.6869078278541565
ENSG00000100034	ENSG00000160181	0.6830407977104187
ENSG00000100034	ENSG00000116035	0.6816805601119995
ENSG00000100034	ENSG00000170734	0.6808612942695618
ENSG00000100034	ENSG00000038274	0.6806315183639526
ENSG00000100034	ENSG00000157106	0.678062915802002
ENSG00000177494	ENSG00000101216	0.6039368510246277
ENSG00000177494	ENSG00000112695	0.5721707344055176
ENSG00000177494	ENSG00000182782	0.5704947113990784
ENSG00000177494	ENSG00000127074	0.5639714002609253
ENSG00000177494	ENSG00000186844	0.5622369050979614
ENSG00000177494	ENSG00000188293	0.5602935552597046
ENSG00000177494	ENSG00000196588	0.5602329969406128
ENSG00000177494	ENSG00000288257	0.5567009449005127
ENSG00000177494	ENSG00000184486	0.5541088581085205
ENSG00000177494	ENSG00000231044	0.5503709316253662
ENSG00000145214	ENSG00000198015	0.640605628490448
ENSG00000145214	ENSG00000188321	0.6151129007339478
ENSG00000145214	ENSG00000135972	0.5675614476203918
ENSG00000145214	ENSG00000084734	0.5378241539001465
ENSG00000145214	ENSG00000128294	0.537678599357605
ENSG00000145214	ENSG00000147689	0.5306177735328674
ENSG00000145214	ENSG00000170180	0.5272523760795593
ENSG00000145214	ENSG00000188191	0.5264818668365479
ENSG00000145214	ENSG00000197889	0.5229935646057129
ENSG00000145214	ENSG00000262808	0.5187728404998779
ENSG00000104413	ENSG00000135390	0.6671210527420044
ENSG00000104413	ENSG00000274618	0.656726062297821
ENSG00000104413	ENSG00000162063	0.6466230154037476
ENSG00000104413	ENSG00000120324	0.6328292489051819
ENSG00000104413	ENSG00000277389	0.6321884989738464
ENSG00000104413	ENSG00000197172	0.6111193895339966
ENSG00000104413	ENSG00000170364	0.6054006814956665
ENSG00000104413	ENSG00000184203	0.6010141372680664
ENSG00000104413	ENSG00000138794	0.5922532081604004
ENSG00000104413	ENSG00000196747	0.5850843787193298
ENSG00000118096	ENSG00000063854	0.7235491275787354
ENSG00000118096	ENSG00000115211	0.7216717004776001
ENSG00000118096	ENSG00000156466	0.7137758731842041
ENSG00000118096	ENSG00000064835	0.710237443447113
ENSG00000118096	ENSG00000119862	0.7085215449333191
ENSG00000118096	ENSG00000138002	0.706106424331665
ENSG00000118096	ENSG00000175198	0.7050111889839172
ENSG00000118096	ENSG00000205413	0.6990085244178772
ENSG00000118096	ENSG00000181163	0.6978817582130432
ENSG00000118096	ENSG00000082458	0.6815518736839294
ENSG00000154162	ENSG00000198742	0.6829262971878052
ENSG00000154162	ENSG00000283630	0.6338965892791748
ENSG00000154162	ENSG00000131061	0.6276707053184509
ENSG00000154162	ENSG00000144771	0.6116951107978821
ENSG00000154162	ENSG00000095321	0.6059191226959229
ENSG00000154162	ENSG00000104953	0.6043832302093506
ENSG00000154162	ENSG00000138346	0.5909241437911987
ENSG00000154162	ENSG00000288702	0.5907353162765503
ENSG00000154162	ENSG00000148334	0.5869228839874268
ENSG00000154162	ENSG00000160472	0.5806950926780701
ENSG00000012232	ENSG00000162482	0.7162172198295593
ENSG00000012232	ENSG00000151090	0.6973105072975159
ENSG00000012232	ENSG00000172809	0.6967223882675171
ENSG00000012232	ENSG00000170873	0.6925286650657654
ENSG00000012232	ENSG00000118939	0.6900314688682556
ENSG00000012232	ENSG00000154174	0.683872401714325
ENSG00000012232	ENSG00000136160	0.6804239153862
ENSG00000012232	ENSG00000135587	0.6723705530166626
ENSG00000012232	ENSG00000164902	0.6717849969863892
ENSG00000012232	ENSG00000104450	0.670046329498291
ENSG00000174780	ENSG00000108309	0.6778325438499451
ENSG00000174780	ENSG00000162572	0.6520801782608032
ENSG00000174780	ENSG00000276480	0.6459305882453918
ENSG00000174780	ENSG00000122507	0.624193549156189
ENSG00000174780	ENSG00000108312	0.6202619075775146
ENSG00000174780	ENSG00000130513	0.5963785648345947
ENSG00000174780	ENSG00000110799	0.595548689365387
ENSG00000174780	ENSG00000196353	0.5926231741905212
ENSG00000174780	ENSG00000204227	0.5922530293464661
ENSG00000174780	ENSG00000261052	0.5905129909515381
ENSG00000183111	ENSG00000237095	0.6637762188911438
ENSG00000183111	ENSG00000163535	0.6524143815040588
ENSG00000183111	ENSG00000171631	0.6096752285957336
ENSG00000183111	ENSG00000213967	0.5876516103744507
ENSG00000183111	ENSG00000267673	0.5871688723564148
ENSG00000183111	ENSG00000235067	0.5852659940719604
ENSG00000183111	ENSG00000274746	0.5811259746551514
ENSG00000183111	ENSG00000280949	0.577430784702301
ENSG00000183111	ENSG00000135521	0.5766431093215942
ENSG00000183111	ENSG00000109743	0.574247419834137
ENSG00000173226	ENSG00000160691	0.8643292188644409
ENSG00000173226	ENSG00000108578	0.8552975058555603
ENSG00000173226	ENSG00000143799	0.8436920642852783
ENSG00000173226	ENSG00000089009	0.8410994410514832
ENSG00000173226	ENSG00000143549	0.8403595685958862
ENSG00000173226	ENSG00000262826	0.8254069089889526
ENSG00000173226	ENSG00000163798	0.8253259062767029
ENSG00000173226	ENSG00000142937	0.8184511065483093
ENSG00000173226	ENSG00000276072	0.8034027218818665
ENSG00000173226	ENSG00000087274	0.801978588104248
ENSG00000124678	ENSG00000177030	0.6233447194099426
ENSG00000124678	ENSG00000249104	0.6011275053024292
ENSG00000124678	ENSG00000084693	0.5657865405082703
ENSG00000124678	ENSG00000283243	0.5627960562705994
ENSG00000124678	ENSG00000283056	0.5591118931770325
ENSG00000124678	ENSG00000123739	0.557303249835968
ENSG00000124678	ENSG00000181274	0.5560656189918518
ENSG00000124678	ENSG00000278165	0.5545706748962402
ENSG00000124678	ENSG00000054938	0.5531237721443176
ENSG00000124678	ENSG00000276296	0.5439875721931458
ENSG00000181781	ENSG00000270647	0.6933558583259583
ENSG00000181781	ENSG00000172840	0.6671084761619568
ENSG00000181781	ENSG00000123572	0.6556349396705627
ENSG00000181781	ENSG00000180479	0.6448558568954468
ENSG00000181781	ENSG00000183160	0.639165461063385
ENSG00000181781	ENSG00000181038	0.6309557557106018
ENSG00000181781	ENSG00000227551	0.6091926097869873
ENSG00000181781	ENSG00000235708	0.6085494756698608
ENSG00000181781	ENSG00000171631	0.6038970351219177
ENSG00000181781	ENSG00000136114	0.6033875942230225
ENSG00000166869	ENSG00000187446	0.5938307642936707
ENSG00000166869	ENSG00000087086	0.5786057114601135
ENSG00000166869	ENSG00000182220	0.5335174202919006
ENSG00000166869	ENSG00000152457	0.5256618857383728
ENSG00000166869	ENSG00000168955	0.5227029919624329
ENSG00000166869	ENSG00000134640	0.5193271636962891
ENSG00000166869	ENSG00000168389	0.5093252062797546
ENSG00000166869	ENSG00000137166	0.5053853988647461
ENSG00000166869	ENSG00000177103	0.5037732124328613
ENSG00000166869	ENSG00000163501	0.5028705596923828
ENSG00000125144	ENSG00000205358	0.7527660131454468
ENSG00000125144	ENSG00000276461	0.6017000079154968
ENSG00000125144	ENSG00000089063	0.6002442240715027
ENSG00000125144	ENSG00000146385	0.5805016756057739
ENSG00000125144	ENSG00000277600	0.5800766348838806
ENSG00000125144	ENSG00000149548	0.5636895298957825
ENSG00000125144	ENSG00000144535	0.5559080243110657
ENSG00000125144	ENSG00000230667	0.5490660071372986
ENSG00000125144	ENSG00000185115	0.5463877320289612
ENSG00000125144	ENSG00000166192	0.5444107055664062
ENSG00000169704	ENSG00000121690	0.829524576663971
ENSG00000169704	ENSG00000176014	0.7026797533035278
ENSG00000169704	ENSG00000027869	0.6939797401428223
ENSG00000169704	ENSG00000005844	0.6917421221733093
ENSG00000169704	ENSG00000091536	0.6868476271629333
ENSG00000169704	ENSG00000122966	0.6851974129676819
ENSG00000169704	ENSG00000132688	0.6817396879196167
ENSG00000169704	ENSG00000107175	0.6776896715164185
ENSG00000169704	ENSG00000136935	0.6725341081619263
ENSG00000169704	ENSG00000076984	0.6655039191246033
ENSG00000227551	ENSG00000130589	0.6878677606582642
ENSG00000227551	ENSG00000135914	0.6875033378601074
ENSG00000227551	ENSG00000260001	0.6773146986961365
ENSG00000227551	ENSG00000123572	0.6593111753463745
ENSG00000227551	ENSG00000211662	0.6460293531417847
ENSG00000227551	ENSG00000278232	0.6453311443328857
ENSG00000227551	ENSG00000285121	0.6445561647415161
ENSG00000227551	ENSG00000181038	0.6403531432151794
ENSG00000227551	ENSG00000093217	0.6203585863113403
ENSG00000227551	ENSG00000180891	0.6160951852798462
ENSG00000080493	ENSG00000101282	0.5790264010429382
ENSG00000080493	ENSG00000006747	0.5389629602432251
ENSG00000080493	ENSG00000134853	0.5152910351753235
ENSG00000080493	ENSG00000239305	0.5147888660430908
ENSG00000080493	ENSG00000137575	0.5105406641960144
ENSG00000080493	ENSG00000117450	0.5085268020629883
ENSG00000080493	ENSG00000205339	0.5083514451980591
ENSG00000080493	ENSG00000162669	0.5075373649597168
ENSG00000080493	ENSG00000196236	0.5075275897979736
ENSG00000080493	ENSG00000163281	0.49891284108161926
ENSG00000173153	ENSG00000146143	0.7184624075889587
ENSG00000173153	ENSG00000174343	0.6501817107200623
ENSG00000173153	ENSG00000134242	0.645012378692627
ENSG00000173153	ENSG00000153147	0.6304600834846497
ENSG00000173153	ENSG00000177380	0.6247726678848267
ENSG00000173153	ENSG00000184557	0.6034995317459106
ENSG00000173153	ENSG00000169032	0.6026561260223389
ENSG00000173153	ENSG00000095319	0.5870260000228882
ENSG00000173153	ENSG00000020633	0.5841508507728577
ENSG00000173153	ENSG00000196498	0.58315110206604
ENSG00000197774	ENSG00000127922	0.7488684058189392
ENSG00000197774	ENSG00000203811	0.7367534041404724
ENSG00000197774	ENSG00000288243	0.7314344048500061
ENSG00000197774	ENSG00000224168	0.7164098024368286
ENSG00000197774	ENSG00000130700	0.7118613123893738
ENSG00000197774	ENSG00000105281	0.7002837657928467
ENSG00000197774	ENSG00000204628	0.7000150680541992
ENSG00000197774	ENSG00000183574	0.6829224228858948
ENSG00000197774	ENSG00000145839	0.6756046414375305
ENSG00000197774	ENSG00000113749	0.6716066598892212
ENSG00000084070	ENSG00000001630	0.7926271557807922
ENSG00000084070	ENSG00000242372	0.7851928472518921
ENSG00000084070	ENSG00000105185	0.7719993591308594
ENSG00000084070	ENSG00000236251	0.7687252163887024
ENSG00000084070	ENSG00000274290	0.7480453252792358
ENSG00000084070	ENSG00000000419	0.7478896975517273
ENSG00000084070	ENSG00000170035	0.7461109757423401
ENSG00000084070	ENSG00000170322	0.7415065169334412
ENSG00000084070	ENSG00000135486	0.7400543093681335
ENSG00000084070	ENSG00000164068	0.7395610213279724
ENSG00000205426	ENSG00000274513	0.5873750448226929
ENSG00000205426	ENSG00000185532	0.5789139270782471
ENSG00000205426	ENSG00000182809	0.5779741406440735
ENSG00000205426	ENSG00000152292	0.5768991708755493
ENSG00000205426	ENSG00000243480	0.5664328932762146
ENSG00000205426	ENSG00000167110	0.5594661831855774
ENSG00000205426	ENSG00000141447	0.5540885925292969
ENSG00000205426	ENSG00000123999	0.5448276996612549
ENSG00000205426	ENSG00000100442	0.5172415971755981
ENSG00000205426	ENSG00000157657	0.5164881944656372
ENSG00000122133	ENSG00000144036	0.6204310655593872
ENSG00000122133	ENSG00000184203	0.617796003818512
ENSG00000122133	ENSG00000173821	0.6174817681312561
ENSG00000122133	ENSG00000168237	0.6133419275283813
ENSG00000122133	ENSG00000131981	0.6072975993156433
ENSG00000122133	ENSG00000101247	0.5898427367210388
ENSG00000122133	ENSG00000167105	0.5740842223167419
ENSG00000122133	ENSG00000097007	0.5674803256988525
ENSG00000122133	ENSG00000185088	0.5670889616012573
ENSG00000122133	ENSG00000075420	0.563199520111084
ENSG00000070756	ENSG00000168214	0.9618019461631775
ENSG00000070756	ENSG00000137486	0.9603544473648071
ENSG00000070756	ENSG00000105993	0.9594398140907288
