u	v	weight
ENSG00000040608	ENSG00000166068	0.563400149345398
ENSG00000040608	ENSG00000152910	0.5564395189285278
ENSG00000040608	ENSG00000086288	0.544657826423645
ENSG00000040608	ENSG00000164649	0.5436645746231079
ENSG00000158815	ENSG00000182111	0.677097499370575
ENSG00000158815	ENSG00000107014	0.6555227637290955
ENSG00000158815	ENSG00000276903	0.6325470209121704
ENSG00000158815	ENSG00000127184	0.5888904333114624
ENSG00000158815	ENSG00000281459	0.5848779082298279
ENSG00000158815	ENSG00000105538	0.5836989879608154
ENSG00000158815	ENSG00000132846	0.5785784721374512
ENSG00000158815	ENSG00000119906	0.557758629322052
ENSG00000158815	ENSG00000136643	0.5343811511993408
ENSG00000158815	ENSG00000196345	0.5332772135734558
ENSG00000276416	ENSG00000182240	0.6112365126609802
ENSG00000276416	ENSG00000138061	0.6103593707084656
ENSG00000276416	ENSG00000277149	0.6043393015861511
ENSG00000276416	ENSG00000135317	0.5958369374275208
ENSG00000276416	ENSG00000196152	0.590131402015686
ENSG00000276416	ENSG00000121769	0.579872190952301
ENSG00000276416	ENSG00000187758	0.5558701753616333
ENSG00000276416	ENSG00000186666	0.5519881248474121
ENSG00000276416	ENSG00000131379	0.5500234961509705
ENSG00000276416	ENSG00000112053	0.5496379137039185
ENSG00000037042	ENSG00000223367	0.789030134677887
ENSG00000037042	ENSG00000198561	0.779451847076416
ENSG00000037042	ENSG00000288210	0.7540550827980042
ENSG00000037042	ENSG00000124762	0.7466062307357788
ENSG00000037042	ENSG00000170903	0.7425845265388489
ENSG00000037042	ENSG00000168014	0.7317269444465637
ENSG00000037042	ENSG00000095002	0.7309158444404602
ENSG00000037042	ENSG00000092108	0.7249224185943604
ENSG00000037042	ENSG00000122912	0.7227159738540649
ENSG00000037042	ENSG00000110844	0.7206345796585083
ENSG00000168661	ENSG00000132872	0.6590474247932434
ENSG00000168661	ENSG00000126003	0.6315490007400513
ENSG00000168661	ENSG00000188848	0.6235580444335938
ENSG00000168661	ENSG00000196431	0.6232783794403076
ENSG00000168661	ENSG00000125740	0.6206485033035278
ENSG00000168661	ENSG00000164035	0.6196494698524475
ENSG00000168661	ENSG00000198586	0.6112984418869019
ENSG00000168661	ENSG00000148950	0.6079857349395752
ENSG00000168661	ENSG00000109929	0.6073313355445862
ENSG00000168661	ENSG00000168916	0.6009470820426941
ENSG00000095261	ENSG00000076706	0.8504661917686462
ENSG00000095261	ENSG00000188976	0.7663183212280273
ENSG00000095261	ENSG00000039068	0.7611547112464905
ENSG00000095261	ENSG00000166507	0.7581796050071716
ENSG00000095261	ENSG00000145349	0.7581169605255127
ENSG00000095261	ENSG00000107560	0.7515780925750732
ENSG00000095261	ENSG00000105810	0.748153805732727
ENSG00000095261	ENSG00000138767	0.7429460287094116
ENSG00000095261	ENSG00000104853	0.7425275444984436
ENSG00000095261	ENSG00000171132	0.7402827143669128
ENSG00000131148	ENSG00000157637	0.7373968958854675
ENSG00000131148	ENSG00000188157	0.7108336687088013
ENSG00000131148	ENSG00000099875	0.7068026065826416
ENSG00000131148	ENSG00000135486	0.7029423713684082
ENSG00000131148	ENSG00000120738	0.701002836227417
ENSG00000131148	ENSG00000111237	0.6938939690589905
ENSG00000131148	ENSG00000075618	0.6933512091636658
ENSG00000131148	ENSG00000132383	0.6931370496749878
ENSG00000131148	ENSG00000239900	0.6858584880828857
ENSG00000131148	ENSG00000065413	0.6839200854301453
ENSG00000182973	ENSG00000148154	0.6600075364112854
ENSG00000182973	ENSG00000067141	0.6514019966125488
ENSG00000182973	ENSG00000127364	0.6349145174026489
ENSG00000182973	ENSG00000101180	0.6222899556159973
ENSG00000182973	ENSG00000162980	0.6222673654556274
ENSG00000182973	ENSG00000047597	0.6025474667549133
ENSG00000182973	ENSG00000235650	0.6004295945167542
ENSG00000182973	ENSG00000119559	0.5978166460990906
ENSG00000182973	ENSG00000155380	0.5811040997505188
ENSG00000182973	ENSG00000198840	0.5806185007095337
ENSG00000064225	ENSG00000168291	0.6849054098129272
ENSG00000064225	ENSG00000108679	0.6570610404014587
ENSG00000064225	ENSG00000117906	0.6520790457725525
ENSG00000064225	ENSG00000165792	0.6494389176368713
ENSG00000064225	ENSG00000136573	0.6408382654190063
ENSG00000064225	ENSG00000171873	0.637100100517273
ENSG00000064225	ENSG00000167880	0.6323704719543457
ENSG00000064225	ENSG00000117625	0.6253398060798645
ENSG00000064225	ENSG00000183963	0.6242997050285339
ENSG00000064225	ENSG00000101558	0.6191520690917969
ENSG00000277086	ENSG00000164031	0.6859223246574402
ENSG00000277086	ENSG00000133055	0.6075007319450378
ENSG00000277086	ENSG00000181404	0.5726202726364136
ENSG00000277086	ENSG00000139572	0.5723075866699219
ENSG00000277086	ENSG00000009950	0.5696164965629578
ENSG00000277086	ENSG00000156395	0.5695977210998535
ENSG00000277086	ENSG00000101883	0.5682260394096375
ENSG00000277086	ENSG00000211973	0.5639515519142151
ENSG00000277086	ENSG00000230700	0.5577822327613831
ENSG00000277086	ENSG00000170043	0.5554783344268799
ENSG00000174574	ENSG00000171956	0.7792088389396667
ENSG00000174574	ENSG00000211660	0.7197490334510803
ENSG00000174574	ENSG00000006625	0.7094740867614746
ENSG00000174574	ENSG00000163435	0.7058335542678833
ENSG00000174574	ENSG00000124357	0.7043355703353882
ENSG00000174574	ENSG00000176014	0.698175847530365
ENSG00000174574	ENSG00000155313	0.6953784227371216
ENSG00000174574	ENSG00000127083	0.6850658655166626
ENSG00000174574	ENSG00000104131	0.6849276423454285
ENSG00000174574	ENSG00000108821	0.6817115545272827
ENSG00000169288	ENSG00000049759	0.6422823667526245
ENSG00000169288	ENSG00000176714	0.6358750462532043
ENSG00000169288	ENSG00000065361	0.6358736157417297
ENSG00000169288	ENSG00000101457	0.6242740154266357
ENSG00000169288	ENSG00000114867	0.6212594509124756
ENSG00000169288	ENSG00000073792	0.6131009459495544
ENSG00000169288	ENSG00000165025	0.6102849841117859
ENSG00000169288	ENSG00000180182	0.6066151261329651
ENSG00000169288	ENSG00000285011	0.6063305735588074
ENSG00000169288	ENSG00000177981	0.6029217839241028
ENSG00000125257	ENSG00000198162	0.7089794278144836
ENSG00000125257	ENSG00000187764	0.694828987121582
ENSG00000125257	ENSG00000007264	0.6835507750511169
ENSG00000125257	ENSG00000153721	0.6572171449661255
ENSG00000125257	ENSG00000152229	0.6505736708641052
ENSG00000125257	ENSG00000104177	0.6437373757362366
ENSG00000125257	ENSG00000175344	0.6218112707138062
ENSG00000125257	ENSG00000262635	0.6142770648002625
ENSG00000125257	ENSG00000198400	0.6124008893966675
ENSG00000125257	ENSG00000160049	0.6057977080345154
ENSG00000188529	ENSG00000168883	0.9353786706924438
ENSG00000188529	ENSG00000060688	0.927284300327301
ENSG00000188529	ENSG00000170144	0.896243691444397
ENSG00000188529	ENSG00000126456	0.894806444644928
ENSG00000188529	ENSG00000183092	0.8850669264793396
ENSG00000188529	ENSG00000276495	0.8729903697967529
ENSG00000188529	ENSG00000130811	0.8682956695556641
ENSG00000188529	ENSG00000198176	0.8676551580429077
ENSG00000188529	ENSG00000147604	0.8661229014396667
ENSG00000188529	ENSG00000156261	0.8634082674980164
ENSG00000180329	ENSG00000011243	0.6451258659362793
ENSG00000180329	ENSG00000137497	0.6394530534744263
ENSG00000180329	ENSG00000277956	0.6240501403808594
ENSG00000180329	ENSG00000131381	0.6010782718658447
ENSG00000180329	ENSG00000111897	0.5972946286201477
ENSG00000180329	ENSG00000107362	0.5891696810722351
ENSG00000180329	ENSG00000278613	0.5867246389389038
ENSG00000180329	ENSG00000102974	0.5847870707511902
ENSG00000180329	ENSG00000163399	0.5813077092170715
ENSG00000180329	ENSG00000112195	0.580119252204895
ENSG00000142686	ENSG00000198258	0.7771351933479309
ENSG00000142686	ENSG00000153187	0.7448789477348328
ENSG00000142686	ENSG00000170903	0.7325035333633423
ENSG00000142686	ENSG00000064835	0.723505973815918
ENSG00000142686	ENSG00000196498	0.7139681577682495
ENSG00000142686	ENSG00000163513	0.7111476063728333
ENSG00000142686	ENSG00000187147	0.7086455225944519
ENSG00000142686	ENSG00000180176	0.7063808441162109
ENSG00000142686	ENSG00000010295	0.7001954317092896
ENSG00000142686	ENSG00000005022	0.6987966895103455
ENSG00000164114	ENSG00000186280	0.9913733601570129
ENSG00000164114	ENSG00000109193	0.9877886772155762
ENSG00000164114	ENSG00000197050	0.9713398218154907
ENSG00000164114	ENSG00000280908	0.965397834777832
ENSG00000164114	ENSG00000197601	0.9019262790679932
ENSG00000164114	ENSG00000166573	0.8712009787559509
ENSG00000164114	ENSG00000135164	0.8680179119110107
ENSG00000164114	ENSG00000257591	0.8635232448577881
ENSG00000164114	ENSG00000135828	0.8577218651771545
ENSG00000164114	ENSG00000120798	0.8540067672729492
ENSG00000141294	ENSG00000164109	0.8206360340118408
ENSG00000141294	ENSG00000075292	0.7728928923606873
ENSG00000141294	ENSG00000181240	0.7439618110656738
ENSG00000141294	ENSG00000107874	0.7210384607315063
ENSG00000141294	ENSG00000044115	0.7136971950531006
ENSG00000141294	ENSG00000168259	0.7032462954521179
ENSG00000141294	ENSG00000134215	0.7021148204803467
ENSG00000141294	ENSG00000008838	0.6983450651168823
ENSG00000141294	ENSG00000171720	0.6914849281311035
ENSG00000141294	ENSG00000085832	0.6913882493972778
ENSG00000177047	ENSG00000133243	0.8404086232185364
ENSG00000177047	ENSG00000088986	0.8263622522354126
ENSG00000177047	ENSG00000108587	0.8080289363861084
ENSG00000177047	ENSG00000169967	0.7994585633277893
ENSG00000177047	ENSG00000284126	0.7985093593597412
ENSG00000177047	ENSG00000028137	0.7961974740028381
ENSG00000177047	ENSG00000178921	0.7912952899932861
ENSG00000177047	ENSG00000104915	0.7903755307197571
ENSG00000177047	ENSG00000175104	0.7885380387306213
ENSG00000177047	ENSG00000103653	0.7839729189872742
ENSG00000108774	ENSG00000183454	0.8659324049949646
ENSG00000108774	ENSG00000285302	0.8429784774780273
ENSG00000108774	ENSG00000122565	0.8380275964736938
ENSG00000108774	ENSG00000198911	0.8320297598838806
ENSG00000108774	ENSG00000197122	0.8315393328666687
ENSG00000108774	ENSG00000090006	0.8292462229728699
ENSG00000108774	ENSG00000168439	0.8233885169029236
ENSG00000108774	ENSG00000133704	0.8225055932998657
ENSG00000108774	ENSG00000137098	0.8192857503890991
ENSG00000108774	ENSG00000101182	0.8135765790939331
ENSG00000002746	ENSG00000116489	0.6861351132392883
ENSG00000002746	ENSG00000176678	0.6579081416130066
ENSG00000002746	ENSG00000173933	0.6568217277526855
ENSG00000002746	ENSG00000204389	0.6563687324523926
ENSG00000002746	ENSG00000082805	0.6273747086524963
ENSG00000002746	ENSG00000108518	0.6268593072891235
ENSG00000002746	ENSG00000107554	0.6197825074195862
ENSG00000002746	ENSG00000108094	0.6156123280525208
ENSG00000002746	ENSG00000184216	0.6077712178230286
ENSG00000002746	ENSG00000206206	0.6032294631004333
ENSG00000117868	ENSG00000159069	0.7839610576629639
ENSG00000117868	ENSG00000116918	0.7796421051025391
ENSG00000117868	ENSG00000101306	0.7715135216712952
ENSG00000117868	ENSG00000179409	0.7647160887718201
ENSG00000117868	ENSG00000205250	0.7167098522186279
ENSG00000117868	ENSG00000133612	0.7141367197036743
ENSG00000117868	ENSG00000101017	0.7140104174613953
ENSG00000117868	ENSG00000069956	0.7119036316871643
ENSG00000117868	ENSG00000156928	0.7041563987731934
ENSG00000117868	ENSG00000240505	0.7025474309921265
ENSG00000061676	ENSG00000188647	0.7465874552726746
ENSG00000061676	ENSG00000120616	0.7119595408439636
ENSG00000061676	ENSG00000131652	0.7116655707359314
ENSG00000061676	ENSG00000150672	0.7039170861244202
ENSG00000061676	ENSG00000008294	0.7015393376350403
ENSG00000061676	ENSG00000174371	0.7015021443367004
ENSG00000061676	ENSG00000101109	0.6951943635940552
ENSG00000061676	ENSG00000095574	0.691016674041748
ENSG00000061676	ENSG00000181090	0.6739451885223389
ENSG00000061676	ENSG00000138101	0.6724368333816528
ENSG00000196150	ENSG00000132842	0.8311559557914734
ENSG00000196150	ENSG00000100503	0.821125864982605
ENSG00000196150	ENSG00000106299	0.8172653913497925
ENSG00000196150	ENSG00000145675	0.815941333770752
ENSG00000196150	ENSG00000008294	0.81590735912323
ENSG00000196150	ENSG00000170606	0.8155757188796997
ENSG00000196150	ENSG00000152455	0.8130199313163757
ENSG00000196150	ENSG00000177700	0.810171902179718
ENSG00000196150	ENSG00000198646	0.8075054883956909
ENSG00000196150	ENSG00000117139	0.8070266246795654
ENSG00000164256	ENSG00000186088	0.6512559652328491
ENSG00000164256	ENSG00000188517	0.6393349766731262
ENSG00000164256	ENSG00000078596	0.6389357447624207
ENSG00000164256	ENSG00000163590	0.604779064655304
ENSG00000164256	ENSG00000182111	0.5897276997566223
ENSG00000164256	ENSG00000185737	0.5888398289680481
ENSG00000164256	ENSG00000183580	0.5839058756828308
ENSG00000164256	ENSG00000243489	0.5838422775268555
ENSG00000164256	ENSG00000154678	0.5756152868270874
ENSG00000164256	ENSG00000138449	0.5671480894088745
ENSG00000165644	ENSG00000172725	0.7638696432113647
ENSG00000165644	ENSG00000105321	0.7492747902870178
ENSG00000165644	ENSG00000078967	0.7490395307540894
ENSG00000165644	ENSG00000107872	0.714335560798645
ENSG00000165644	ENSG00000113282	0.7103893160820007
ENSG00000165644	ENSG00000078618	0.6983767151832581
ENSG00000165644	ENSG00000127463	0.6887915730476379
ENSG00000165644	ENSG00000136152	0.6783376336097717
ENSG00000165644	ENSG00000009830	0.6667036414146423
ENSG00000165644	ENSG00000170776	0.6655939817428589
ENSG00000188321	ENSG00000171388	0.7867285013198853
ENSG00000188321	ENSG00000197123	0.7775393724441528
ENSG00000188321	ENSG00000119986	0.7747594118118286
ENSG00000188321	ENSG00000178386	0.7614632844924927
ENSG00000188321	ENSG00000161798	0.7576611042022705
ENSG00000188321	ENSG00000167700	0.7488391995429993
ENSG00000188321	ENSG00000188763	0.7378750443458557
ENSG00000188321	ENSG00000125872	0.7194905877113342
ENSG00000188321	ENSG00000164675	0.7099950909614563
ENSG00000188321	ENSG00000182566	0.6764946579933167
ENSG00000113615	ENSG00000127412	0.7815698385238647
ENSG00000113615	ENSG00000144366	0.7705169916152954
ENSG00000113615	ENSG00000132842	0.7567155957221985
ENSG00000113615	ENSG00000058729	0.7552926540374756
ENSG00000113615	ENSG00000102755	0.7529116868972778
ENSG00000113615	ENSG00000133315	0.7524932622909546
ENSG00000113615	ENSG00000136848	0.751475989818573
ENSG00000113615	ENSG00000106560	0.739715576171875
ENSG00000113615	ENSG00000073921	0.7327707409858704
ENSG00000113615	ENSG00000173110	0.7261261940002441
ENSG00000182858	ENSG00000198542	0.6465216875076294
ENSG00000182858	ENSG00000105928	0.5932790040969849
ENSG00000182858	ENSG00000090402	0.5704061388969421
ENSG00000182858	ENSG00000264229	0.5532470345497131
ENSG00000182858	ENSG00000105176	0.5506472587585449
ENSG00000182858	ENSG00000111012	0.5473741888999939
ENSG00000182858	ENSG00000278114	0.5375201106071472
ENSG00000182858	ENSG00000285435	0.5280430316925049
ENSG00000182858	ENSG00000276016	0.5145511627197266
ENSG00000182858	ENSG00000079257	0.504509449005127
ENSG00000101200	ENSG00000023839	0.6148495674133301
ENSG00000101200	ENSG00000106400	0.6145318150520325
ENSG00000101200	ENSG00000073111	0.6043419241905212
ENSG00000101200	ENSG00000111057	0.5676520466804504
ENSG00000101200	ENSG00000256683	0.5613099932670593
ENSG00000101200	ENSG00000067842	0.5586532950401306
ENSG00000101200	ENSG00000107874	0.5570592284202576
ENSG00000101200	ENSG00000131368	0.5561162829399109
ENSG00000101200	ENSG00000172830	0.5513343214988708
ENSG00000101200	ENSG00000104177	0.5460703372955322
ENSG00000136986	ENSG00000283391	0.794197678565979
ENSG00000136986	ENSG00000100106	0.7887864708900452
ENSG00000136986	ENSG00000120075	0.7876251339912415
ENSG00000136986	ENSG00000281022	0.7830673456192017
ENSG00000136986	ENSG00000170266	0.7798788547515869
ENSG00000136986	ENSG00000166483	0.7796033024787903
ENSG00000136986	ENSG00000174405	0.7794051170349121
ENSG00000136986	ENSG00000130724	0.7712126970291138
ENSG00000136986	ENSG00000104447	0.7677645683288574
ENSG00000136986	ENSG00000178988	0.767041027545929
ENSG00000158966	ENSG00000101577	0.90989089012146
ENSG00000158966	ENSG00000080603	0.7827008366584778
ENSG00000158966	ENSG00000161405	0.7659897804260254
ENSG00000158966	ENSG00000276464	0.7658705115318298
ENSG00000158966	ENSG00000176410	0.7651574611663818
ENSG00000158966	ENSG00000158691	0.7640818953514099
ENSG00000158966	ENSG00000112282	0.7508398294448853
ENSG00000158966	ENSG00000151348	0.7424798011779785
ENSG00000158966	ENSG00000113263	0.7415921092033386
ENSG00000158966	ENSG00000171487	0.7320360541343689
ENSG00000241822	ENSG00000122188	0.6796460747718811
ENSG00000241822	ENSG00000144306	0.6311814785003662
ENSG00000241822	ENSG00000161849	0.6195172667503357
ENSG00000241822	ENSG00000112293	0.6152019500732422
ENSG00000241822	ENSG00000170381	0.6064717769622803
ENSG00000241822	ENSG00000100146	0.5958945751190186
ENSG00000241822	ENSG00000126778	0.564030647277832
ENSG00000241822	ENSG00000103187	0.5633187890052795
ENSG00000241822	ENSG00000197329	0.5622280240058899
ENSG00000241822	ENSG00000165417	0.5500611066818237
ENSG00000115274	ENSG00000198721	0.8215525150299072
ENSG00000115274	ENSG00000186184	0.8155370354652405
ENSG00000115274	ENSG00000184281	0.8110503554344177
ENSG00000115274	ENSG00000026508	0.8019468784332275
ENSG00000115274	ENSG00000011451	0.8008430600166321
ENSG00000115274	ENSG00000157193	0.8006877899169922
ENSG00000115274	ENSG00000166226	0.7876890301704407
ENSG00000115274	ENSG00000186832	0.7812941670417786
ENSG00000115274	ENSG00000277586	0.7784731984138489
ENSG00000115274	ENSG00000089094	0.7733425498008728
ENSG00000101220	ENSG00000197256	0.7030452489852905
ENSG00000101220	ENSG00000170364	0.6928789019584656
ENSG00000101220	ENSG00000082175	0.653991162776947
ENSG00000101220	ENSG00000145362	0.6337389349937439
ENSG00000101220	ENSG00000170571	0.6311255097389221
ENSG00000101220	ENSG00000186812	0.6113978624343872
ENSG00000101220	ENSG00000037241	0.6098382472991943
ENSG00000101220	ENSG00000118965	0.6079928278923035
ENSG00000101220	ENSG00000093167	0.6078295111656189
ENSG00000101220	ENSG00000166166	0.6033166646957397
ENSG00000248487	ENSG00000188807	0.749430239200592
ENSG00000248487	ENSG00000141384	0.6933141946792603
ENSG00000248487	ENSG00000200795	0.6921955347061157
ENSG00000248487	ENSG00000041880	0.6706360578536987
ENSG00000248487	ENSG00000053254	0.6680931448936462
ENSG00000248487	ENSG00000164758	0.666923463344574
ENSG00000248487	ENSG00000171109	0.6615920066833496
ENSG00000248487	ENSG00000278857	0.6539850234985352
ENSG00000248487	ENSG00000171564	0.6522977948188782
ENSG00000248487	ENSG00000161714	0.6484590768814087
ENSG00000131446	ENSG00000198466	0.5968123078346252
ENSG00000131446	ENSG00000154217	0.5958564877510071
ENSG00000131446	ENSG00000112303	0.5782179236412048
ENSG00000131446	ENSG00000057757	0.5571967363357544
ENSG00000131446	ENSG00000051620	0.5524870753288269
ENSG00000131446	ENSG00000134597	0.5507040619850159
ENSG00000131446	ENSG00000116157	0.5506268739700317
ENSG00000131446	ENSG00000146070	0.5472511649131775
ENSG00000131446	ENSG00000187742	0.5424131155014038
ENSG00000131446	ENSG00000124370	0.5385955572128296
ENSG00000061273	ENSG00000120696	0.810082733631134
ENSG00000061273	ENSG00000073921	0.7880449295043945
ENSG00000061273	ENSG00000125691	0.7851067185401917
ENSG00000061273	ENSG00000137154	0.7780833840370178
ENSG00000061273	ENSG00000140280	0.7770371437072754
ENSG00000061273	ENSG00000156273	0.7692304253578186
ENSG00000061273	ENSG00000124789	0.7666927576065063
ENSG00000061273	ENSG00000131747	0.7587589621543884
ENSG00000061273	ENSG00000145675	0.7561861276626587
ENSG00000061273	ENSG00000254087	0.75575190782547
ENSG00000142655	ENSG00000125691	0.8190645575523376
ENSG00000142655	ENSG00000132153	0.7453607320785522
ENSG00000142655	ENSG00000138646	0.7324840426445007
ENSG00000142655	ENSG00000083642	0.7323640584945679
ENSG00000142655	ENSG00000185104	0.7312056422233582
ENSG00000142655	ENSG00000180035	0.7257425785064697
ENSG00000142655	ENSG00000263001	0.7225879430770874
ENSG00000142655	ENSG00000160200	0.7208828330039978
ENSG00000142655	ENSG00000109320	0.7168811559677124
ENSG00000142655	ENSG00000072110	0.7131546139717102
ENSG00000151458	ENSG00000085382	0.7679601907730103
ENSG00000151458	ENSG00000151883	0.695359468460083
ENSG00000151458	ENSG00000099904	0.6799724698066711
ENSG00000151458	ENSG00000105327	0.6704337000846863
ENSG00000151458	ENSG00000166839	0.6690847873687744
ENSG00000151458	ENSG00000137960	0.6403981447219849
ENSG00000151458	ENSG00000165970	0.6390956044197083
ENSG00000151458	ENSG00000166225	0.6334462761878967
ENSG00000151458	ENSG00000106400	0.6291674971580505
ENSG00000151458	ENSG00000100567	0.6284859776496887
ENSG00000181513	ENSG00000090975	0.7917780876159668
ENSG00000181513	ENSG00000155980	0.7081045508384705
ENSG00000181513	ENSG00000188158	0.6998717188835144
ENSG00000181513	ENSG00000184792	0.6993750929832458
ENSG00000181513	ENSG00000101222	0.684575080871582
ENSG00000181513	ENSG00000105376	0.674707293510437
ENSG00000181513	ENSG00000214717	0.6742663383483887
ENSG00000181513	ENSG00000113312	0.6593961715698242
ENSG00000181513	ENSG00000169084	0.6460745930671692
ENSG00000181513	ENSG00000197769	0.6421169638633728
ENSG00000106153	ENSG00000161956	0.7426271438598633
ENSG00000106153	ENSG00000118655	0.7380290031433105
ENSG00000106153	ENSG00000131165	0.711161732673645
ENSG00000106153	ENSG00000108826	0.7092904448509216
ENSG00000106153	ENSG00000099250	0.6958553194999695
ENSG00000106153	ENSG00000163818	0.694868266582489
ENSG00000106153	ENSG00000128510	0.6712974309921265
ENSG00000106153	ENSG00000138834	0.6638685464859009
ENSG00000106153	ENSG00000148308	0.653846263885498
ENSG00000106153	ENSG00000229470	0.6452706456184387
ENSG00000101405	ENSG00000152443	0.6429039835929871
ENSG00000101405	ENSG00000147100	0.6351932883262634
ENSG00000101405	ENSG00000166971	0.6128597855567932
ENSG00000101405	ENSG00000214694	0.6020545959472656
ENSG00000101405	ENSG00000260314	0.5946084856987
ENSG00000101405	ENSG00000103742	0.5887693762779236
ENSG00000101405	ENSG00000204390	0.5816323161125183
ENSG00000101405	ENSG00000140470	0.5789685845375061
ENSG00000101405	ENSG00000149212	0.5780898928642273
ENSG00000101405	ENSG00000120088	0.5748427510261536
ENSG00000108599	ENSG00000004455	0.7492086291313171
ENSG00000108599	ENSG00000285449	0.7148552536964417
ENSG00000108599	ENSG00000107890	0.6890413165092468
ENSG00000108599	ENSG00000254772	0.6884774565696716
ENSG00000108599	ENSG00000173960	0.6718900203704834
ENSG00000108599	ENSG00000038382	0.6695623397827148
ENSG00000108599	ENSG00000166049	0.6691657900810242
ENSG00000108599	ENSG00000132109	0.6662855744361877
ENSG00000108599	ENSG00000149257	0.6642908453941345
ENSG00000108599	ENSG00000184575	0.6482122540473938
ENSG00000175356	ENSG00000123999	0.6616992354393005
ENSG00000175356	ENSG00000146904	0.6589583158493042
ENSG00000175356	ENSG00000187801	0.6498782634735107
ENSG00000175356	ENSG00000159339	0.6373389363288879
ENSG00000175356	ENSG00000148795	0.6368573904037476
ENSG00000175356	ENSG00000111863	0.6237418055534363
ENSG00000175356	ENSG00000080618	0.620235025882721
ENSG00000175356	ENSG00000112511	0.6085865497589111
ENSG00000175356	ENSG00000145808	0.607639729976654
ENSG00000175356	ENSG00000155330	0.6010377407073975
ENSG00000110172	ENSG00000158691	0.8130037188529968
ENSG00000110172	ENSG00000080603	0.8065323829650879
ENSG00000110172	ENSG00000154845	0.7914945483207703
ENSG00000110172	ENSG00000176410	0.7735249400138855
ENSG00000110172	ENSG00000188883	0.7668187022209167
ENSG00000110172	ENSG00000103316	0.7523888945579529
ENSG00000110172	ENSG00000171487	0.7425270080566406
ENSG00000110172	ENSG00000112282	0.7396557927131653
ENSG00000110172	ENSG00000101577	0.7358824610710144
ENSG00000110172	ENSG00000243489	0.7283694744110107
ENSG00000102221	ENSG00000166128	0.631207287311554
ENSG00000102221	ENSG00000170100	0.6197963953018188
ENSG00000102221	ENSG00000116194	0.6107686758041382
ENSG00000102221	ENSG00000082684	0.5951609015464783
ENSG00000102221	ENSG00000114331	0.5937129855155945
ENSG00000102221	ENSG00000104221	0.5932316184043884
ENSG00000102221	ENSG00000173207	0.5930557250976562
ENSG00000102221	ENSG00000273529	0.5914877653121948
ENSG00000102221	ENSG00000096746	0.5880016684532166
ENSG00000102221	ENSG00000224841	0.5866029858589172
ENSG00000008197	ENSG00000223767	0.6923367977142334
ENSG00000008197	ENSG00000282282	0.6417721509933472
ENSG00000008197	ENSG00000196890	0.6379676461219788
ENSG00000008197	ENSG00000101605	0.6350996494293213
ENSG00000008197	ENSG00000075073	0.6251100897789001
ENSG00000008197	ENSG00000164129	0.6213298439979553
ENSG00000008197	ENSG00000134571	0.6146093010902405
ENSG00000008197	ENSG00000173040	0.6144294142723083
ENSG00000008197	ENSG00000082684	0.6113804578781128
ENSG00000008197	ENSG00000185761	0.6107932329177856
ENSG00000163956	ENSG00000182022	0.7932525277137756
ENSG00000163956	ENSG00000102384	0.779646098613739
ENSG00000163956	ENSG00000035141	0.7716081142425537
ENSG00000163956	ENSG00000154133	0.7130913734436035
ENSG00000163956	ENSG00000101608	0.7031265497207642
ENSG00000163956	ENSG00000004948	0.6929402351379395
ENSG00000163956	ENSG00000147180	0.6906710863113403
ENSG00000163956	ENSG00000184436	0.6688331961631775
ENSG00000163956	ENSG00000058056	0.6666818261146545
ENSG00000163956	ENSG00000175575	0.6623477935791016
ENSG00000198546	ENSG00000166845	0.7073025703430176
ENSG00000198546	ENSG00000117697	0.6872684359550476
ENSG00000198546	ENSG00000168925	0.6713072657585144
ENSG00000198546	ENSG00000132010	0.6588165163993835
ENSG00000198546	ENSG00000157916	0.65451979637146
ENSG00000198546	ENSG00000121775	0.6534719467163086
ENSG00000198546	ENSG00000165609	0.6524912714958191
ENSG00000198546	ENSG00000111786	0.6510854959487915
ENSG00000198546	ENSG00000167528	0.6496372818946838
ENSG00000198546	ENSG00000115085	0.6402305364608765
ENSG00000176533	ENSG00000165025	0.7664368748664856
ENSG00000176533	ENSG00000163513	0.7482934594154358
ENSG00000176533	ENSG00000112769	0.7456101775169373
ENSG00000176533	ENSG00000079999	0.743710994720459
ENSG00000176533	ENSG00000105810	0.7422073483467102
ENSG00000176533	ENSG00000148400	0.7341809868812561
ENSG00000176533	ENSG00000156026	0.7315835952758789
ENSG00000176533	ENSG00000187555	0.728821873664856
ENSG00000176533	ENSG00000196498	0.7250674366950989
ENSG00000176533	ENSG00000106443	0.7160937786102295
ENSG00000107537	ENSG00000126945	0.8327414393424988
ENSG00000107537	ENSG00000134453	0.7377145290374756
ENSG00000107537	ENSG00000122484	0.715933620929718
ENSG00000107537	ENSG00000108551	0.6929931640625
ENSG00000107537	ENSG00000067225	0.6919628977775574
ENSG00000107537	ENSG00000163357	0.6906027793884277
ENSG00000107537	ENSG00000171345	0.6688681244850159
ENSG00000107537	ENSG00000145868	0.6662787795066833
ENSG00000107537	ENSG00000116213	0.6651407480239868
ENSG00000107537	ENSG00000147144	0.6599007248878479
ENSG00000155367	ENSG00000178074	0.8010021448135376
ENSG00000155367	ENSG00000080503	0.7824040651321411
ENSG00000155367	ENSG00000034693	0.7725100517272949
ENSG00000155367	ENSG00000148384	0.739234983921051
ENSG00000155367	ENSG00000105671	0.7391955852508545
ENSG00000155367	ENSG00000154767	0.7350834608078003
