u	v	weight
ENSG00000179399	ENSG00000158941	0.6668672561645508
ENSG00000179399	ENSG00000166716	0.6639666557312012
ENSG00000179399	ENSG00000188868	0.661641001701355
ENSG00000179399	ENSG00000131459	0.6499761343002319
ENSG00000179399	ENSG00000086065	0.6472700834274292
ENSG00000179399	ENSG00000185974	0.6384090185165405
ENSG00000179399	ENSG00000239951	0.6376821398735046
ENSG00000165533	ENSG00000171316	0.8212260007858276
ENSG00000165533	ENSG00000135898	0.805853545665741
ENSG00000165533	ENSG00000163104	0.7972983121871948
ENSG00000165533	ENSG00000108651	0.7939394116401672
ENSG00000165533	ENSG00000188878	0.7723227739334106
ENSG00000165533	ENSG00000108506	0.7687486410140991
ENSG00000165533	ENSG00000131876	0.7664163112640381
ENSG00000165533	ENSG00000130307	0.7646211981773376
ENSG00000165533	ENSG00000125124	0.7616853713989258
ENSG00000165533	ENSG00000139687	0.7569504380226135
ENSG00000185238	ENSG00000106789	0.7077934741973877
ENSG00000185238	ENSG00000152467	0.6808441281318665
ENSG00000185238	ENSG00000135698	0.6756452918052673
ENSG00000185238	ENSG00000143536	0.6645806431770325
ENSG00000185238	ENSG00000138246	0.6642352342605591
ENSG00000185238	ENSG00000162613	0.6560429930686951
ENSG00000185238	ENSG00000101596	0.6543557643890381
ENSG00000185238	ENSG00000071564	0.6460289359092712
ENSG00000185238	ENSG00000144028	0.6457759737968445
ENSG00000185238	ENSG00000105290	0.6443851590156555
ENSG00000197050	ENSG00000109193	0.9623332619667053
ENSG00000197050	ENSG00000138772	0.9411022067070007
ENSG00000197050	ENSG00000151322	0.9000429511070251
ENSG00000197050	ENSG00000186280	0.8883205056190491
ENSG00000197050	ENSG00000013725	0.8405444622039795
ENSG00000197050	ENSG00000135164	0.7678861021995544
ENSG00000197050	ENSG00000121068	0.7661314010620117
ENSG00000197050	ENSG00000116095	0.7487948536872864
ENSG00000197050	ENSG00000112186	0.7121779918670654
ENSG00000197050	ENSG00000138386	0.7050822377204895
ENSG00000091732	ENSG00000174013	0.7353149652481079
ENSG00000091732	ENSG00000225950	0.7351768016815186
ENSG00000091732	ENSG00000124201	0.732727587223053
ENSG00000091732	ENSG00000120899	0.7145311236381531
ENSG00000091732	ENSG00000171960	0.7098931074142456
ENSG00000091732	ENSG00000153071	0.7054091095924377
ENSG00000091732	ENSG00000162614	0.7035848498344421
ENSG00000091732	ENSG00000109079	0.6985592246055603
ENSG00000091732	ENSG00000172819	0.6983669996261597
ENSG00000091732	ENSG00000145982	0.6897613406181335
ENSG00000169955	ENSG00000146587	0.7974183559417725
ENSG00000169955	ENSG00000146757	0.7468619346618652
ENSG00000169955	ENSG00000198039	0.6966082453727722
ENSG00000169955	ENSG00000133142	0.6886876821517944
ENSG00000169955	ENSG00000155090	0.6267015933990479
ENSG00000169955	ENSG00000167037	0.6189736723899841
ENSG00000169955	ENSG00000102897	0.6054771542549133
ENSG00000169955	ENSG00000168385	0.6047191619873047
ENSG00000169955	ENSG00000146250	0.6046903133392334
ENSG00000169955	ENSG00000144036	0.5996303558349609
ENSG00000077800	ENSG00000136021	0.8649624586105347
ENSG00000077800	ENSG00000147874	0.8254085183143616
ENSG00000077800	ENSG00000144674	0.7977535724639893
ENSG00000077800	ENSG00000113384	0.7900269627571106
ENSG00000077800	ENSG00000138663	0.7803968191146851
ENSG00000077800	ENSG00000138756	0.7799271941184998
ENSG00000077800	ENSG00000178919	0.7694029808044434
ENSG00000077800	ENSG00000234495	0.766725480556488
ENSG00000077800	ENSG00000196584	0.7657891511917114
ENSG00000077800	ENSG00000109519	0.7567663788795471
ENSG00000115758	ENSG00000087206	0.7745965719223022
ENSG00000115758	ENSG00000151694	0.7705044150352478
ENSG00000115758	ENSG00000140299	0.7681054472923279
ENSG00000115758	ENSG00000102572	0.7653517127037048
ENSG00000115758	ENSG00000079102	0.7548182010650635
ENSG00000115758	ENSG00000058085	0.7393578886985779
ENSG00000115758	ENSG00000136997	0.7381861805915833
ENSG00000115758	ENSG00000274081	0.7370112538337708
ENSG00000115758	ENSG00000127616	0.7362901568412781
ENSG00000115758	ENSG00000119777	0.7361677885055542
ENSG00000164463	ENSG00000120697	0.8550361394882202
ENSG00000164463	ENSG00000258315	0.7734547853469849
ENSG00000164463	ENSG00000187513	0.7668673396110535
ENSG00000164463	ENSG00000165389	0.7615295648574829
ENSG00000164463	ENSG00000128805	0.7506812810897827
ENSG00000164463	ENSG00000170465	0.7383590936660767
ENSG00000164463	ENSG00000188342	0.7082871198654175
ENSG00000164463	ENSG00000184384	0.704399049282074
ENSG00000164463	ENSG00000121417	0.7041031718254089
ENSG00000164463	ENSG00000049246	0.7004048824310303
ENSG00000122741	ENSG00000112742	0.8171989917755127
ENSG00000122741	ENSG00000123358	0.8067781329154968
ENSG00000122741	ENSG00000114978	0.7991117835044861
ENSG00000122741	ENSG00000100109	0.7878282070159912
ENSG00000122741	ENSG00000165699	0.7868177890777588
ENSG00000122741	ENSG00000259494	0.7846724987030029
ENSG00000122741	ENSG00000137875	0.7840098738670349
ENSG00000122741	ENSG00000132155	0.78138267993927
ENSG00000122741	ENSG00000170421	0.7791982889175415
ENSG00000122741	ENSG00000140403	0.778627336025238
ENSG00000127952	ENSG00000164405	0.7833552360534668
ENSG00000127952	ENSG00000175084	0.7416180372238159
ENSG00000127952	ENSG00000167721	0.7402744293212891
ENSG00000127952	ENSG00000172977	0.7353139519691467
ENSG00000127952	ENSG00000166813	0.7210497856140137
ENSG00000127952	ENSG00000167986	0.7134268879890442
ENSG00000127952	ENSG00000138399	0.7124255895614624
ENSG00000127952	ENSG00000189430	0.7097542881965637
ENSG00000127952	ENSG00000088367	0.7090286612510681
ENSG00000127952	ENSG00000125482	0.7059402465820312
ENSG00000050130	ENSG00000143486	0.940220832824707
ENSG00000050130	ENSG00000130294	0.7664670944213867
ENSG00000050130	ENSG00000186075	0.6717795133590698
ENSG00000050130	ENSG00000109381	0.6339479684829712
ENSG00000050130	ENSG00000167202	0.62259441614151
ENSG00000050130	ENSG00000184428	0.6203746199607849
ENSG00000050130	ENSG00000134508	0.616867184638977
ENSG00000050130	ENSG00000134107	0.6032679080963135
ENSG00000050130	ENSG00000138750	0.6006177067756653
ENSG00000050130	ENSG00000165832	0.5943905711174011
ENSG00000184302	ENSG00000164438	0.9022834300994873
ENSG00000184302	ENSG00000144485	0.8355052471160889
ENSG00000184302	ENSG00000121680	0.7009692192077637
ENSG00000184302	ENSG00000151650	0.6983534693717957
ENSG00000184302	ENSG00000034693	0.6967502236366272
ENSG00000184302	ENSG00000179833	0.6821125745773315
ENSG00000184302	ENSG00000185252	0.6719873547554016
ENSG00000184302	ENSG00000151914	0.6368587613105774
ENSG00000184302	ENSG00000047644	0.6357584595680237
ENSG00000184302	ENSG00000101417	0.629852831363678
ENSG00000181804	ENSG00000151475	0.9220588207244873
ENSG00000181804	ENSG00000105877	0.9045827984809875
ENSG00000181804	ENSG00000147724	0.9003336429595947
ENSG00000181804	ENSG00000107165	0.7589839100837708
ENSG00000181804	ENSG00000105507	0.7365168929100037
ENSG00000181804	ENSG00000143194	0.7272045016288757
ENSG00000181804	ENSG00000078804	0.7268330454826355
ENSG00000181804	ENSG00000167791	0.7204596996307373
ENSG00000181804	ENSG00000006025	0.7065412998199463
ENSG00000181804	ENSG00000099968	0.6916200518608093
ENSG00000166340	ENSG00000164535	0.6923621892929077
ENSG00000166340	ENSG00000135114	0.6647908091545105
ENSG00000166340	ENSG00000180871	0.6546887755393982
ENSG00000166340	ENSG00000081721	0.6329704523086548
ENSG00000166340	ENSG00000113889	0.6310771703720093
ENSG00000166340	ENSG00000061987	0.6305121183395386
ENSG00000166340	ENSG00000079785	0.6289765238761902
ENSG00000166340	ENSG00000130826	0.6258878707885742
ENSG00000166340	ENSG00000284468	0.625555157661438
ENSG00000166340	ENSG00000175110	0.6250073313713074
ENSG00000129691	ENSG00000123136	0.7371126413345337
ENSG00000129691	ENSG00000137309	0.737058699131012
ENSG00000129691	ENSG00000165934	0.7126126885414124
ENSG00000129691	ENSG00000167842	0.708964467048645
ENSG00000129691	ENSG00000197181	0.7087968587875366
ENSG00000129691	ENSG00000145386	0.7053830623626709
ENSG00000129691	ENSG00000282830	0.7002619504928589
ENSG00000129691	ENSG00000262771	0.6982699036598206
ENSG00000129691	ENSG00000183785	0.6914620399475098
ENSG00000129691	ENSG00000101596	0.6796299815177917
ENSG00000133026	ENSG00000175166	0.8373503088951111
ENSG00000133026	ENSG00000166226	0.8357986807823181
ENSG00000133026	ENSG00000274474	0.8241433501243591
ENSG00000133026	ENSG00000121741	0.8216116428375244
ENSG00000133026	ENSG00000276725	0.8176568150520325
ENSG00000133026	ENSG00000051108	0.8173720836639404
ENSG00000133026	ENSG00000108774	0.8159071207046509
ENSG00000133026	ENSG00000044090	0.8108910918235779
ENSG00000133026	ENSG00000163818	0.8053136467933655
ENSG00000133026	ENSG00000136997	0.8036113381385803
ENSG00000168078	ENSG00000179295	0.8829373121261597
ENSG00000168078	ENSG00000099995	0.8606221675872803
ENSG00000168078	ENSG00000055208	0.8592060804367065
ENSG00000168078	ENSG00000155974	0.8477413654327393
ENSG00000168078	ENSG00000155363	0.8407116532325745
ENSG00000168078	ENSG00000121741	0.8395522236824036
ENSG00000168078	ENSG00000184675	0.8384901285171509
ENSG00000168078	ENSG00000115884	0.8357229232788086
ENSG00000168078	ENSG00000198612	0.828260064125061
ENSG00000168078	ENSG00000151348	0.8261370658874512
ENSG00000099203	ENSG00000101161	0.7977553009986877
ENSG00000099203	ENSG00000139116	0.7929721474647522
ENSG00000099203	ENSG00000120696	0.7832454442977905
ENSG00000099203	ENSG00000044115	0.7751131653785706
ENSG00000099203	ENSG00000170779	0.7692826390266418
ENSG00000099203	ENSG00000103995	0.7453617453575134
ENSG00000099203	ENSG00000156973	0.7446635961532593
ENSG00000099203	ENSG00000185236	0.7270365357398987
ENSG00000099203	ENSG00000166902	0.7250034809112549
ENSG00000099203	ENSG00000132275	0.7165563106536865
ENSG00000081692	ENSG00000185989	0.8214708566665649
ENSG00000081692	ENSG00000153250	0.7400280237197876
ENSG00000081692	ENSG00000247626	0.7269856929779053
ENSG00000081692	ENSG00000282947	0.6852139234542847
ENSG00000081692	ENSG00000158480	0.6703477501869202
ENSG00000081692	ENSG00000197859	0.668766975402832
ENSG00000081692	ENSG00000160062	0.6649856567382812
ENSG00000081692	ENSG00000130520	0.6569061875343323
ENSG00000081692	ENSG00000125868	0.6469303965568542
ENSG00000081692	ENSG00000182810	0.6444286704063416
ENSG00000147536	ENSG00000163694	0.7858861684799194
ENSG00000147536	ENSG00000167863	0.7790219187736511
ENSG00000147536	ENSG00000134046	0.7757986783981323
ENSG00000147536	ENSG00000149115	0.7675380110740662
ENSG00000147536	ENSG00000038219	0.7652634978294373
ENSG00000147536	ENSG00000108883	0.7396572232246399
ENSG00000147536	ENSG00000125885	0.7366958260536194
ENSG00000147536	ENSG00000198089	0.7334360480308533
ENSG00000147536	ENSG00000117091	0.7290377020835876
ENSG00000147536	ENSG00000106992	0.7207310795783997
ENSG00000134602	ENSG00000276027	0.7030129432678223
ENSG00000134602	ENSG00000135002	0.6976940631866455
ENSG00000134602	ENSG00000168826	0.6884258985519409
ENSG00000134602	ENSG00000206652	0.6709939241409302
ENSG00000134602	ENSG00000275851	0.6671282052993774
ENSG00000134602	ENSG00000281459	0.6541475057601929
ENSG00000134602	ENSG00000172840	0.6367924213409424
ENSG00000134602	ENSG00000163002	0.6263771653175354
ENSG00000134602	ENSG00000143845	0.621881902217865
ENSG00000134602	ENSG00000141622	0.6211898922920227
ENSG00000163394	ENSG00000100122	0.5888813734054565
ENSG00000163394	ENSG00000276191	0.5850531458854675
ENSG00000163394	ENSG00000099889	0.5845952033996582
ENSG00000163394	ENSG00000005156	0.5821738243103027
ENSG00000163394	ENSG00000213809	0.5766860842704773
ENSG00000163394	ENSG00000182318	0.5739179849624634
ENSG00000163394	ENSG00000164007	0.5733835101127625
ENSG00000163394	ENSG00000170571	0.5723987221717834
ENSG00000163394	ENSG00000187672	0.572294294834137
ENSG00000163394	ENSG00000184451	0.5616210103034973
ENSG00000118407	ENSG00000196811	0.719696581363678
ENSG00000118407	ENSG00000162434	0.717316746711731
ENSG00000118407	ENSG00000072110	0.7159128785133362
ENSG00000118407	ENSG00000038382	0.7035800814628601
ENSG00000118407	ENSG00000169139	0.6864222884178162
ENSG00000118407	ENSG00000095794	0.6861556172370911
ENSG00000118407	ENSG00000075856	0.6794770956039429
ENSG00000118407	ENSG00000171497	0.6745008230209351
ENSG00000118407	ENSG00000066427	0.672872006893158
ENSG00000118407	ENSG00000133030	0.668027937412262
ENSG00000236515	ENSG00000239672	0.8377432823181152
ENSG00000236515	ENSG00000011304	0.8027805685997009
ENSG00000236515	ENSG00000130816	0.7964513301849365
ENSG00000236515	ENSG00000137474	0.7945895195007324
ENSG00000236515	ENSG00000110107	0.7931774258613586
ENSG00000236515	ENSG00000015171	0.791858434677124
ENSG00000236515	ENSG00000141298	0.7893837094306946
ENSG00000236515	ENSG00000154845	0.7891643047332764
ENSG00000236515	ENSG00000116473	0.7751066088676453
ENSG00000236515	ENSG00000088986	0.7745543718338013
ENSG00000142252	ENSG00000118579	0.8062141537666321
ENSG00000142252	ENSG00000176903	0.7893874049186707
ENSG00000142252	ENSG00000130758	0.7598749995231628
ENSG00000142252	ENSG00000125868	0.7567673325538635
ENSG00000142252	ENSG00000128271	0.7510396838188171
ENSG00000142252	ENSG00000153250	0.748977541923523
ENSG00000142252	ENSG00000070669	0.7452201247215271
ENSG00000142252	ENSG00000132670	0.7420040965080261
ENSG00000142252	ENSG00000116459	0.74190753698349
ENSG00000142252	ENSG00000121594	0.741431474685669
ENSG00000142856	ENSG00000197102	0.887326717376709
ENSG00000142856	ENSG00000176678	0.864258885383606
ENSG00000142856	ENSG00000135404	0.8298045992851257
ENSG00000142856	ENSG00000276051	0.810966968536377
ENSG00000142856	ENSG00000053900	0.7966004610061646
ENSG00000142856	ENSG00000188976	0.7826841473579407
ENSG00000142856	ENSG00000197943	0.7811474800109863
ENSG00000142856	ENSG00000063046	0.7766355872154236
ENSG00000142856	ENSG00000100138	0.774489164352417
ENSG00000142856	ENSG00000284807	0.7744373679161072
ENSG00000197079	ENSG00000179222	0.8111506700515747
ENSG00000197079	ENSG00000137275	0.7654748558998108
ENSG00000197079	ENSG00000119787	0.7333346009254456
ENSG00000197079	ENSG00000084774	0.723100483417511
ENSG00000197079	ENSG00000170606	0.7176110744476318
ENSG00000197079	ENSG00000175354	0.7095109820365906
ENSG00000197079	ENSG00000183020	0.7059785723686218
ENSG00000197079	ENSG00000175899	0.6973826289176941
ENSG00000197079	ENSG00000146109	0.6917810440063477
ENSG00000197079	ENSG00000128604	0.6893271803855896
ENSG00000147140	ENSG00000232367	0.8017826676368713
ENSG00000147140	ENSG00000132842	0.7991893291473389
ENSG00000147140	ENSG00000170236	0.7989305853843689
ENSG00000147140	ENSG00000115524	0.7972298860549927
ENSG00000147140	ENSG00000259207	0.7919669151306152
ENSG00000147140	ENSG00000131981	0.7908077836036682
ENSG00000147140	ENSG00000104517	0.7867124080657959
ENSG00000147140	ENSG00000175390	0.7856860756874084
ENSG00000147140	ENSG00000055208	0.7848173379898071
ENSG00000147140	ENSG00000044090	0.7841999530792236
ENSG00000165572	ENSG00000134107	0.7550359964370728
ENSG00000165572	ENSG00000054523	0.7542104125022888
ENSG00000165572	ENSG00000196873	0.7324290871620178
ENSG00000165572	ENSG00000105372	0.7089020013809204
ENSG00000165572	ENSG00000159720	0.6993322968482971
ENSG00000165572	ENSG00000101146	0.6873617172241211
ENSG00000165572	ENSG00000104177	0.6790868043899536
ENSG00000165572	ENSG00000102908	0.6742706298828125
ENSG00000165572	ENSG00000104691	0.669798731803894
ENSG00000165572	ENSG00000198911	0.6665336489677429
ENSG00000228278	ENSG00000223609	0.9083120226860046
ENSG00000228278	ENSG00000163013	0.9005618095397949
ENSG00000228278	ENSG00000064703	0.8715469241142273
ENSG00000228278	ENSG00000160570	0.8705316781997681
ENSG00000228278	ENSG00000167967	0.8642326593399048
ENSG00000228278	ENSG00000285451	0.8614596128463745
ENSG00000228278	ENSG00000133030	0.8608660101890564
ENSG00000228278	ENSG00000120875	0.8548118472099304
ENSG00000228278	ENSG00000171794	0.8525779843330383
ENSG00000228278	ENSG00000182774	0.8524857759475708
ENSG00000117054	ENSG00000283046	0.7568742036819458
ENSG00000117054	ENSG00000282967	0.7527822852134705
ENSG00000117054	ENSG00000166123	0.7192295789718628
ENSG00000117054	ENSG00000275679	0.696179211139679
ENSG00000117054	ENSG00000176454	0.6913281083106995
ENSG00000117054	ENSG00000107679	0.6877982020378113
ENSG00000117054	ENSG00000164736	0.6742765307426453
ENSG00000117054	ENSG00000224774	0.6675750613212585
ENSG00000117054	ENSG00000282891	0.657969057559967
ENSG00000117054	ENSG00000140450	0.6577147841453552
ENSG00000223494	ENSG00000082212	0.9989015460014343
ENSG00000223494	ENSG00000048405	0.7569456696510315
ENSG00000223494	ENSG00000165731	0.7190197110176086
ENSG00000223494	ENSG00000167447	0.7115621566772461
ENSG00000223494	ENSG00000130299	0.6986716389656067
ENSG00000223494	ENSG00000073792	0.6853771805763245
ENSG00000223494	ENSG00000144048	0.6828808784484863
ENSG00000223494	ENSG00000164815	0.6764764785766602
ENSG00000223494	ENSG00000084092	0.6619529724121094
ENSG00000223494	ENSG00000130396	0.6582454442977905
ENSG00000135164	ENSG00000164114	0.9808230996131897
ENSG00000135164	ENSG00000186280	0.9647260308265686
ENSG00000135164	ENSG00000151322	0.8185296654701233
ENSG00000135164	ENSG00000197050	0.7678861021995544
ENSG00000135164	ENSG00000276559	0.7312812209129333
ENSG00000135164	ENSG00000103449	0.721731424331665
ENSG00000135164	ENSG00000121274	0.709416925907135
ENSG00000135164	ENSG00000139269	0.6809771656990051
ENSG00000135164	ENSG00000138386	0.6758744120597839
ENSG00000135164	ENSG00000166831	0.6695540547370911
ENSG00000155816	ENSG00000197063	0.6811979413032532
ENSG00000155816	ENSG00000147155	0.6291884779930115
ENSG00000155816	ENSG00000104412	0.624476969242096
ENSG00000155816	ENSG00000156345	0.6187500953674316
ENSG00000155816	ENSG00000155980	0.6101353168487549
ENSG00000155816	ENSG00000102225	0.609462320804596
ENSG00000155816	ENSG00000160404	0.6024223566055298
ENSG00000155816	ENSG00000198791	0.600530207157135
ENSG00000155816	ENSG00000174996	0.5942165851593018
ENSG00000155816	ENSG00000108094	0.5908706188201904
ENSG00000087074	ENSG00000126756	0.735056459903717
ENSG00000087074	ENSG00000275835	0.7136250734329224
ENSG00000087074	ENSG00000058404	0.7114163637161255
ENSG00000087074	ENSG00000154310	0.700798511505127
ENSG00000087074	ENSG00000127241	0.6823369264602661
ENSG00000087074	ENSG00000030582	0.6773688197135925
ENSG00000087074	ENSG00000146535	0.6588014364242554
ENSG00000087074	ENSG00000277733	0.6443226933479309
ENSG00000087074	ENSG00000136715	0.6408683061599731
ENSG00000087074	ENSG00000175390	0.6223282814025879
ENSG00000151498	ENSG00000236826	0.7270800471305847
ENSG00000151498	ENSG00000248099	0.719900369644165
ENSG00000151498	ENSG00000132963	0.6920843124389648
ENSG00000151498	ENSG00000182636	0.6839075684547424
ENSG00000151498	ENSG00000083799	0.6767655611038208
ENSG00000151498	ENSG00000140600	0.6760761737823486
ENSG00000151498	ENSG00000143870	0.6712276935577393
ENSG00000151498	ENSG00000112029	0.6636385321617126
ENSG00000151498	ENSG00000116717	0.6603968739509583
ENSG00000151498	ENSG00000170145	0.6505202651023865
ENSG00000138030	ENSG00000130119	0.7107993960380554
ENSG00000138030	ENSG00000173267	0.6546684503555298
ENSG00000138030	ENSG00000177485	0.6514889597892761
ENSG00000138030	ENSG00000157450	0.6417997479438782
ENSG00000138030	ENSG00000125731	0.6241189241409302
ENSG00000138030	ENSG00000176531	0.6205418705940247
ENSG00000138030	ENSG00000113282	0.6142904162406921
ENSG00000138030	ENSG00000075426	0.6009064316749573
ENSG00000138030	ENSG00000185920	0.5991132855415344
ENSG00000138030	ENSG00000125870	0.5973138213157654
ENSG00000079134	ENSG00000153187	0.7996360659599304
ENSG00000079134	ENSG00000138759	0.7901177406311035
ENSG00000079134	ENSG00000161180	0.739506185054779
ENSG00000079134	ENSG00000011304	0.7319379448890686
ENSG00000079134	ENSG00000239672	0.7263477444648743
ENSG00000079134	ENSG00000213923	0.7232040166854858
ENSG00000079134	ENSG00000010803	0.7167074680328369
ENSG00000079134	ENSG00000137076	0.7140211462974548
ENSG00000079134	ENSG00000100151	0.7094864249229431
ENSG00000079134	ENSG00000151320	0.7056817412376404
ENSG00000165879	ENSG00000110934	0.6335180401802063
ENSG00000165879	ENSG00000165168	0.6137352585792542
ENSG00000165879	ENSG00000121390	0.5847217440605164
ENSG00000165879	ENSG00000126460	0.5824533104896545
ENSG00000165879	ENSG00000100744	0.5822398066520691
ENSG00000165879	ENSG00000137040	0.5738319158554077
ENSG00000165879	ENSG00000150773	0.5677799582481384
ENSG00000165879	ENSG00000135870	0.5659582614898682
ENSG00000165879	ENSG00000258102	0.5592684745788574
ENSG00000165879	ENSG00000235712	0.5586456656455994
ENSG00000185640	ENSG00000095203	0.6730685234069824
ENSG00000185640	ENSG00000197694	0.6701543927192688
ENSG00000185640	ENSG00000173653	0.6601429581642151
ENSG00000185640	ENSG00000164776	0.6460739374160767
ENSG00000185640	ENSG00000213096	0.6041927933692932
ENSG00000185640	ENSG00000064932	0.5943280458450317
ENSG00000185640	ENSG00000141127	0.5889837741851807
ENSG00000185640	ENSG00000102921	0.5839836001396179
ENSG00000185640	ENSG00000214022	0.5822746157646179
ENSG00000185640	ENSG00000260314	0.580855131149292
ENSG00000140022	ENSG00000164466	0.6542282104492188
ENSG00000140022	ENSG00000225590	0.651818573474884
ENSG00000140022	ENSG00000054523	0.6494454145431519
ENSG00000140022	ENSG00000005379	0.6446141600608826
ENSG00000140022	ENSG00000156735	0.6148386001586914
ENSG00000140022	ENSG00000077080	0.6081734299659729
ENSG00000140022	ENSG00000178537	0.5995333194732666
ENSG00000140022	ENSG00000156049	0.5991225838661194
ENSG00000140022	ENSG00000115085	0.594771683216095
ENSG00000140022	ENSG00000157483	0.5933659076690674
ENSG00000096080	ENSG00000149480	0.7391897439956665
ENSG00000096080	ENSG00000213281	0.7308127880096436
ENSG00000096080	ENSG00000140632	0.7203682661056519
ENSG00000096080	ENSG00000129657	0.7120392918586731
ENSG00000096080	ENSG00000095015	0.7097029685974121
ENSG00000096080	ENSG00000129354	0.7043959498405457
ENSG00000096080	ENSG00000137673	0.702241837978363
ENSG00000096080	ENSG00000134014	0.6979528069496155
ENSG00000096080	ENSG00000135778	0.6961573362350464
ENSG00000096080	ENSG00000137547	0.6919136643409729
ENSG00000214357	ENSG00000165102	0.6944349408149719
ENSG00000214357	ENSG00000262655	0.6659812331199646
ENSG00000214357	ENSG00000274646	0.6587491035461426
ENSG00000214357	ENSG00000141002	0.6398118138313293
ENSG00000214357	ENSG00000145908	0.6274396777153015
ENSG00000214357	ENSG00000138614	0.6203895211219788
ENSG00000214357	ENSG00000070087	0.6199498772621155
ENSG00000214357	ENSG00000211652	0.6197797060012817
ENSG00000214357	ENSG00000280789	0.606053352355957
ENSG00000214357	ENSG00000103942	0.604531466960907
ENSG00000010219	ENSG00000142208	0.7343417406082153
ENSG00000010219	ENSG00000213397	0.7320331335067749
ENSG00000010219	ENSG00000140262	0.7285631895065308
ENSG00000010219	ENSG00000087152	0.7227787375450134
ENSG00000010219	ENSG00000173848	0.7178940176963806
ENSG00000010219	ENSG00000136141	0.7169105410575867
ENSG00000010219	ENSG00000011304	0.7120977640151978
ENSG00000010219	ENSG00000284260	0.7110035419464111
ENSG00000010219	ENSG00000100097	0.6987073421478271
ENSG00000010219	ENSG00000004939	0.6940986514091492
ENSG00000054118	ENSG00000013573	0.7146651148796082
ENSG00000054118	ENSG00000124181	0.7018619179725647
ENSG00000054118	ENSG00000166136	0.6987557411193848
ENSG00000054118	ENSG00000100823	0.6906317472457886
ENSG00000054118	ENSG00000174720	0.6873536109924316
ENSG00000054118	ENSG00000072571	0.6866346597671509
ENSG00000054118	ENSG00000198431	0.6729262471199036
ENSG00000054118	ENSG00000231116	0.6723615527153015
ENSG00000054118	ENSG00000277909	0.6709531545639038
ENSG00000054118	ENSG00000101337	0.6684694290161133
ENSG00000104369	ENSG00000277439	0.7638015151023865
ENSG00000104369	ENSG00000233450	0.7118317484855652
ENSG00000104369	ENSG00000067208	0.7101207971572876
ENSG00000104369	ENSG00000163719	0.7062662243843079
ENSG00000104369	ENSG00000115718	0.6911954283714294
ENSG00000104369	ENSG00000242371	0.6787869334220886
ENSG00000104369	ENSG00000146250	0.6712008118629456
ENSG00000104369	ENSG00000151239	0.6632878184318542
ENSG00000104369	ENSG00000231135	0.660331130027771
ENSG00000104369	ENSG00000100714	0.6557818651199341
ENSG00000105855	ENSG00000198917	0.5314213633537292
ENSG00000105855	ENSG00000069424	0.5270897746086121
ENSG00000105855	ENSG00000132591	0.4829241633415222
ENSG00000105855	ENSG00000101452	0.47640106081962585
ENSG00000105855	ENSG00000144395	0.47608640789985657
ENSG00000105855	ENSG00000132612	0.4753917455673218
ENSG00000105855	ENSG00000069188	0.47293972969055176
ENSG00000105855	ENSG00000117859	0.47164034843444824
ENSG00000105855	ENSG00000162975	0.4673617482185364
ENSG00000105855	ENSG00000165819	0.4667913317680359
ENSG00000282801	ENSG00000124198	0.6989974975585938
ENSG00000282801	ENSG00000160199	0.6465170383453369
ENSG00000282801	ENSG00000178187	0.6295974254608154
ENSG00000282801	ENSG00000112651	0.6176503896713257
ENSG00000282801	ENSG00000139874	0.6077329516410828
ENSG00000282801	ENSG00000013275	0.6056149005889893
ENSG00000282801	ENSG00000206428	0.6015836000442505
ENSG00000282801	ENSG00000134905	0.6004994511604309
ENSG00000282801	ENSG00000175787	0.5959197878837585
ENSG00000282801	ENSG00000130589	0.5945269465446472
ENSG00000275365	ENSG00000161791	0.7520653605461121
ENSG00000275365	ENSG00000157827	0.7512593865394592
ENSG00000275365	ENSG00000168056	0.6562029123306274
ENSG00000275365	ENSG00000071575	0.6229124665260315
ENSG00000275365	ENSG00000157240	0.6219263672828674
ENSG00000275365	ENSG00000115761	0.6140103936195374
ENSG00000275365	ENSG00000104783	0.6112345457077026
ENSG00000275365	ENSG00000166260	0.6105715036392212
ENSG00000275365	ENSG00000117226	0.604253888130188
ENSG00000275365	ENSG00000088727	0.5981895923614502
ENSG00000166347	ENSG00000144048	0.7153221368789673
ENSG00000166347	ENSG00000282838	0.6961985230445862
ENSG00000166347	ENSG00000166900	0.6888422966003418
ENSG00000166347	ENSG00000111642	0.6763752102851868
ENSG00000166347	ENSG00000087586	0.6714543104171753
ENSG00000166347	ENSG00000169679	0.67099928855896
ENSG00000166347	ENSG00000036828	0.6705007553100586
ENSG00000166347	ENSG00000163749	0.668712317943573
ENSG00000166347	ENSG00000169967	0.6583120822906494
ENSG00000166347	ENSG00000048052	0.6576813459396362
ENSG00000167333	ENSG00000127314	0.728015124797821
ENSG00000167333	ENSG00000172500	0.6904495358467102
ENSG00000167333	ENSG00000134072	0.6580261588096619
ENSG00000167333	ENSG00000198945	0.6537532210350037
ENSG00000167333	ENSG00000171552	0.6500427722930908
ENSG00000167333	ENSG00000163481	0.6320129632949829
ENSG00000167333	ENSG00000120756	0.6317375302314758
ENSG00000167333	ENSG00000101310	0.628303050994873
ENSG00000167333	ENSG00000142945	0.6265341639518738
ENSG00000167333	ENSG00000136279	0.6217508316040039
ENSG00000164265	ENSG00000162419	0.625281035900116
ENSG00000164265	ENSG00000161055	0.6242051720619202
ENSG00000164265	ENSG00000111704	0.5883000493049622
